corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$MappingIterator.readAll();com/fasterxml/jackson/databind/MappingIterator.java;294;304
com.fasterxml.jackson.databind$MappingIterator.readAll(L);com/fasterxml/jackson/databind/MappingIterator.java;306;320
com.fasterxml.jackson.databind$MappingIterator.readAll(C);com/fasterxml/jackson/databind/MappingIterator.java;322;334
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$ObjectReader.readValue(byte[],int,int);com/fasterxml/jackson/databind/ObjectReader.java;1220;1236
com.fasterxml.jackson.databind$ObjectReader.readValues(InputStream);com/fasterxml/jackson/databind/ObjectReader.java;1366;1394
com.fasterxml.jackson.databind$ObjectReader.readValues(Reader);com/fasterxml/jackson/databind/ObjectReader.java;1396;1411
com.fasterxml.jackson.databind$ObjectReader.readValues(byte[],int,int);com/fasterxml/jackson/databind/ObjectReader.java;1432;1443
com.fasterxml.jackson.databind$ObjectReader.readValues(byte[]);com/fasterxml/jackson/databind/ObjectReader.java;1445;1451
com.fasterxml.jackson.databind$ObjectReader.readValues(File);com/fasterxml/jackson/databind/ObjectReader.java;1453;1464
com.fasterxml.jackson.databind$ObjectReader.readValues(URL);com/fasterxml/jackson/databind/ObjectReader.java;1466;1479
com.fasterxml.jackson.databind$ObjectReader._bindAndReadValues(JsonParser);com/fasterxml/jackson/databind/ObjectReader.java;1624;1633
com.fasterxml.jackson.databind$ObjectReader._detectBindAndClose(byte[],int,int);com/fasterxml/jackson/databind/ObjectReader.java;1678;1687
com.fasterxml.jackson.databind$ObjectReader.ObjectReader(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders);com/fasterxml/jackson/databind/ObjectReader.java;190;215
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
