corpus_id;path;startLine;endLine
org.apache.commons.math$MathRuntimeException.buildMessage(Locale,Localizable,Object);org/apache/commons/math/MathRuntimeException.java;126;137
org.apache.commons.math$MathRuntimeException.createIllegalArgumentException(Localizable,Object);org/apache/commons/math/MathRuntimeException.java;377;405
org.apache.commons.math$MathRuntimeException.createIllegalArgumentException(Throwable);org/apache/commons/math/MathRuntimeException.java;407;418
org.apache.commons.math.distribution$AbstractContinuousDistribution.AbstractContinuousDistribution();org/apache/commons/math/distribution/AbstractContinuousDistribution.java;58;63
org.apache.commons.math.distribution$AbstractDistribution.AbstractDistribution();org/apache/commons/math/distribution/AbstractDistribution.java;36;41
org.apache.commons.math.distribution$AbstractIntegerDistribution.AbstractIntegerDistribution();org/apache/commons/math/distribution/AbstractIntegerDistribution.java;48;53
org.apache.commons.math.distribution$ChiSquaredDistributionImpl.setGamma(GammaDistribution);org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java;237;247
org.apache.commons.math.distribution$NormalDistributionImpl.setMean(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;100;108
org.apache.commons.math.distribution$NormalDistributionImpl.NormalDistributionImpl(double,double);org/apache/commons/math/distribution/NormalDistributionImpl.java;59;66
org.apache.commons.math.distribution$NormalDistributionImpl.NormalDistributionImpl(double,double,double);org/apache/commons/math/distribution/NormalDistributionImpl.java;68;82
org.apache.commons.math.distribution$NormalDistributionImpl.NormalDistributionImpl();org/apache/commons/math/distribution/NormalDistributionImpl.java;84;90
org.apache.commons.math.distribution$PoissonDistributionImpl.getMean();org/apache/commons/math/distribution/PoissonDistributionImpl.java;124;131
org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double);org/apache/commons/math/distribution/PoissonDistributionImpl.java;72;81
org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double,double,int);org/apache/commons/math/distribution/PoissonDistributionImpl.java;83;100
org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double,double);org/apache/commons/math/distribution/PoissonDistributionImpl.java;102;111
org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double,int);org/apache/commons/math/distribution/PoissonDistributionImpl.java;113;122
org.apache.commons.math.exception.util$LocalizedFormats.getLocalizedString(Locale);org/apache/commons/math/exception/util/LocalizedFormats.java;325;343
org.apache.commons.math.exception.util$LocalizedFormats.LocalizedFormats(String);org/apache/commons/math/exception/util/LocalizedFormats.java;312;318
org.apache.commons.math.stat.descriptive$DescriptiveStatistics.getPercentile(double);org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java;361;401
