rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.type$MapType.withContentValueHandler(Object);com/fasterxml/jackson/databind/type/MapType.java;94;98;1.0
2;com.fasterxml.jackson.databind.deser.std$MapDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;221;261;0.9999672152645728
3;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.resolveType(DeserializationContext,BeanDescription,JavaType,AnnotatedMember);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1540;1595;0.9999344305291457
4;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findContentDeserializer(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;577;588;0.9999016457937184
5;com.fasterxml.jackson.databind.type$SimpleType.withValueHandler(Object);com/fasterxml/jackson/databind/type/SimpleType.java;114;120;0.9998688610582913
6;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findKeyDeserializer(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;564;575;0.9998032915874369
7;com.fasterxml.jackson.databind.type$MapLikeType.equals(Object);com/fasterxml/jackson/databind/type/MapLikeType.java;237;248;0.9997377221165825
8;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.modifyTypeByAnnotation(DeserializationContext,Annotated,T);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1458;1538;0.999639367910301
9;com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.deserializerInstance(Annotated,Object);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;162;201;0.9995410137040194
10;com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.keyDeserializerInstance(Annotated,Object);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;203;242;0.9989836732017573
39;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createMapDeserializer(DeserializationContext,MapType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;952;1032;0.9948855812733591
57;com.fasterxml.jackson.databind.deser.std$MapDeserializer.isCachable();com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;285;305;0.9924922955871747
652;com.fasterxml.jackson.databind$DeserializationContext.findInjectableValue(Object,BeanProperty,Object);com/fasterxml/jackson/databind/DeserializationContext.java;287;294;0.9225296701855616
708;com.fasterxml.jackson.databind$JsonDeserializer.deserialize(JsonParser,DeserializationContext,T);com/fasterxml/jackson/databind/JsonDeserializer.java;108;130;0.9185627171988722
844;com.fasterxml.jackson.databind$ObjectMapper.readTree(JsonParser);com/fasterxml/jackson/databind/ObjectMapper.java;1694;1727;0.9115467838174546
867;com.fasterxml.jackson.databind$ObjectMapper.readValue(File,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2111;2116;0.9094485607501147
1314;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._createEnumKeyDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1284;1326;0.8605009507573274
1847;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;153;216;0.7401481870041309
1848;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;218;277;0.7393613533538784
4269;com.fasterxml.jackson.databind.deser.std.NumberDeserializers$NumberDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;401;473;0.06792997180512753
