corpus_id;path;startLine;endLine
org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46
org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;93;156
org.jsoup.helper$DataUtil.validateCharset(String);org/jsoup/helper/DataUtil.java;210;221
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;711;807
org.jsoup.internal$Normalizer.normalize(String);org/jsoup/internal/Normalizer.java;14;16
org.jsoup.nodes$Node.wrap(String);org/jsoup/nodes/Node.java;339;368
org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;84;133
org.jsoup.parser$Parser.settings(ParseSettings);org/jsoup/parser/Parser.java;87;90
org.jsoup.parser$Parser.xmlParser();org/jsoup/parser/Parser.java;208;215
org.jsoup.parser$XmlTreeBuilder.defaultSettings();org/jsoup/parser/XmlTreeBuilder.java;19;21
org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/XmlTreeBuilder.java;31;36
org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;38;63
org.jsoup.parser$XmlTreeBuilder.insertNode(Node);org/jsoup/parser/XmlTreeBuilder.java;65;67
org.jsoup.parser$XmlTreeBuilder.insert(Token.StartTag);org/jsoup/parser/XmlTreeBuilder.java;69;81
org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;83;97
org.jsoup.parser$XmlTreeBuilder.insert(Token.Character);org/jsoup/parser/XmlTreeBuilder.java;99;102
org.jsoup.parser$XmlTreeBuilder.popStackToClose(Token.EndTag);org/jsoup/parser/XmlTreeBuilder.java;110;136
org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;47;61
