rank;signature;path;startLine;endLine;score
1;org.jfree.chart.plot$XYPlot.getDataRange(ValueAxis);org/jfree/chart/plot/XYPlot.java;4418;4519;1.0
1;org.jfree.data.general$DatasetUtilities.findDomainBounds(XYDataset);org/jfree/data/general/DatasetUtilities.java;639;648;1.0
3;org.jfree.data.xy$XYSeries.getMaxX();org/jfree/data/xy/XYSeries.java;195;208;0.9090909090909091
3;org.jfree.data.xy$XYSeries.getMinX();org/jfree/data/xy/XYSeries.java;180;193;0.9090909090909091
3;org.jfree.data.xy$XYSeriesCollection.getDomainBounds(boolean);org/jfree/data/xy/XYSeriesCollection.java;567;602;0.9090909090909091
6;org.jfree.data.general$DatasetUtilities.findDomainBounds(XYDataset,boolean);org/jfree/data/general/DatasetUtilities.java;650;678;0.8780541105074453
7;org.jfree.data.xy$IntervalXYDelegate.getDomainBounds(boolean);org/jfree/data/xy/IntervalXYDelegate.java;355;375;0.8703882797784892
7;org.jfree.data.xy$IntervalXYDelegate.getIntervalPositionFactor();org/jfree/data/xy/IntervalXYDelegate.java;171;178;0.8703882797784892
7;org.jfree.data.xy$IntervalXYDelegate.getIntervalWidth();org/jfree/data/xy/IntervalXYDelegate.java;232;249;0.8703882797784892
7;org.jfree.data.xy$IntervalXYDelegate.isAutoWidth();org/jfree/data/xy/IntervalXYDelegate.java;143;151;0.8703882797784892
11;org.jfree.chart.plot$XYPlot.getRendererForDataset(XYDataset);org/jfree/chart/plot/XYPlot.java;1734;1755;0.816496580927726
12;org.jfree.data.xy$XYDataItem.compareTo(Object);org/jfree/data/xy/XYDataItem.java;200;244;0.6428243465332251
12;org.jfree.data.xy$XYSeries.XYSeries(Comparable);org/jfree/data/xy/XYSeries.java;135;144;0.6428243465332251
14;org.jfree.chart.plot$XYPlot.getRenderer();org/jfree/chart/plot/XYPlot.java;1568;1577;0.6382847385042254
15;org.jfree.data.xy$XYSeriesCollection.getSeries(int);org/jfree/data/xy/XYSeriesCollection.java;242;257;0.6286946134619315
66;org.jfree.chart.axis$DateAxis.autoAdjustRange();org/jfree/chart/axis/DateAxis.java;1272;1326;0.4139186771923578
125;org.jfree.chart.axis$NumberAxis.autoAdjustRange();org/jfree/chart/axis/NumberAxis.java;421;510;0.3423562358243124
412;org.jfree.chart.plot$XYPlot.drawQuadrants(Graphics2D,Rectangle2D);org/jfree/chart/plot/XYPlot.java;3417;3531;0.0
412;org.jfree.chart.plot$XYPlot.setDataset(XYDataset);org/jfree/chart/plot/XYPlot.java;1389;1400;0.0
