rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino$Parser.parse();com/google/javascript/rhino/Parser.java;411;488;1.0
2;com.google.javascript.rhino$Parser.parse(String,String,boolean);com/google/javascript/rhino/Parser.java;136;170;0.9818708434712416
3;com.google.javascript.rhino$Parser.reportWarning(String,int,int,String);com/google/javascript/rhino/Parser.java;212;226;0.9168434789716403
4;com.google.javascript.rhino.jstype$NamedType.lookupViaProperties(ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/NamedType.java;280;320;0.9156268064252953
5;com.google.javascript.rhino$Decompiler.appendString(String);com/google/javascript/rhino/Decompiler.java;222;243;0.866277274156873
12;com.google.javascript.jscomp$CodeGenerator.strEscape(String,char,String,String,String,CharsetEncoder);com/google/javascript/jscomp/CodeGenerator.java;955;1026;0.7101145181582211
147;com.google.javascript.jscomp.ant$CompileTask.createCompiler(CompilerOptions);com/google/javascript/jscomp/ant/CompileTask.java;235;242;0.40154122418125004
155;com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable);com/google/javascript/jscomp/CodeGenerator.java;1135;1160;0.3930769085650461
243;com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldUnaryOperator(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;325;416;0.33844369862183477
246;com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.ClosureReverseAbstractInterpreter(CodingConvention,JSTypeRegistry);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;118;197;0.3376890506158497
793;com.google.javascript.jscomp$NodeUtil.getStringNumberValue(String);com/google/javascript/jscomp/NodeUtil.java;312;353;0.19935745319314363
1203;com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(StringBuilder,char);com/google/javascript/jscomp/CodeGenerator.java;1122;1133;0.14967507412159853
2192;com.google.javascript.jscomp$NodeUtil.trimJsWhiteSpace(String);com/google/javascript/jscomp/NodeUtil.java;355;367;0.09098354679205997
2747;com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1393;1417;0.06739674914444052
2939;com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldInstanceof(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;418;448;0.06042575109036967
2950;com.google.javascript.jscomp$AbstractMessageFormatter.AbstractMessageFormatter(SourceExcerptProvider);com/google/javascript/jscomp/AbstractMessageFormatter.java;32;34;0.06026539680138378
3053;com.google.javascript.jscomp$NodeUtil.getNumberValue(Node);com/google/javascript/jscomp/NodeUtil.java;248;310;0.05611112748835425
3153;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1364;1378;0.05326409215976174
3456;com.google.javascript.jscomp$AstParallelizer.createNewFileLevelAstParallelizer(Node);com/google/javascript/jscomp/AstParallelizer.java;112;140;0.04811901723630036
4226;com.google.javascript.jscomp$NodeUtil.isStrWhiteSpaceChar(int);com/google/javascript/jscomp/NodeUtil.java;369;390;0.0
4226;com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2247;2250;0.0
