rank;signature;path;startLine;endLine;score
1;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;549;956;1.0
2;examples.mnist_net2net$make_deeper_student_model(teacher_model,x_train,y_train,x_test,y_test,init,epochs);examples/mnist_net2net.py;301;347;0.7031514042473156
2;examples.mnist_net2net$make_teacher_model(x_train,y_train,x_test,y_test,epochs);examples/mnist_net2net.py;226;248;0.7031514042473156
2;examples.mnist_net2net$make_wider_student_model(teacher_model,x_train,y_train,x_test,y_test,init,epochs);examples/mnist_net2net.py;251;298;0.7031514042473156
5;keras.models$Sequential.compile(self,optimizer,loss,metrics,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/models.py;782;859;0.6960405239233993
15;keras.engine.training$Model.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training.py;1950;2283;0.5876054912835886
18;keras.engine.training$Model.evaluate_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/engine/training.py;2285;2438;0.53634129285846
30;keras.engine.training$Model._fit_loop(self,f,ins,out_labels,batch_size,epochs,verbose,callbacks,val_f,val_ins,shuffle,callback_metrics,initial_epoch,steps_per_epoch,validation_steps);keras/engine/training.py;1073;1259;0.44256031114266314
31;keras.engine.training$Model._test_loop(self,f,ins,batch_size,verbose,steps);keras/engine/training.py;1346;1448;0.4124758782741831
60;keras.layers.convolutional_recurrent$ConvRNN2D.reset_states(self,states);keras/layers/convolutional_recurrent.py;400;468;0.20665271762297488
60;keras.layers.recurrent$RNN.reset_states(self,states);keras/layers/recurrent.py;676;726;0.20665271762297488
60;keras.legacy.layers$Recurrent.reset_states(self,states);keras/legacy/layers.py;1075;1113;0.20665271762297488
168;keras.engine.topology$Container.reset_states(self);keras/engine/topology.py;1963;1966;0.09314288751383266
168;keras.layers.wrappers$Bidirectional.reset_states(self);keras/layers/wrappers.py;420;422;0.09314288751383266
275;keras.activations$get(identifier);keras/activations.py;102;119;0.05828080341055292
360;keras.backend$backend();keras/backend/__init__.py;89;102;0.051264198425128665
360;keras.backend.common$epsilon();keras/backend/common.py;13;25;0.051264198425128665
616;keras.activations$deserialize(name,custom_objects);keras/activations.py;95;99;0.0
616;keras.activations$sigmoid(x);keras/activations.py;79;80;0.0
