rank;signature;path;startLine;endLine;score
1;keras.activations$deserialize(name,custom_objects);keras/activations.py;95;99;0.0
1;keras.activations$get(identifier);keras/activations.py;102;119;0.0
1;keras.activations$sigmoid(x);keras/activations.py;79;80;0.0
1;keras.backend$backend();keras/backend/__init__.py;89;102;0.0
1;keras.backend.common$epsilon();keras/backend/common.py;13;25;0.0
1;keras.engine.training$Model._fit_loop(self,f,ins,out_labels,batch_size,epochs,verbose,callbacks,val_f,val_ins,shuffle,callback_metrics,initial_epoch,steps_per_epoch,validation_steps);keras/engine/training.py;1073;1259;0.0
1;keras.engine.training$Model._test_loop(self,f,ins,batch_size,verbose,steps);keras/engine/training.py;1346;1448;0.0
1;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;549;956;0.0
1;keras.engine.training$Model.evaluate_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/engine/training.py;2285;2438;0.0
1;keras.engine.training$Model.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training.py;1950;2283;0.0
