rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;663;815;1.0
2;com.google.javascript.jscomp$AbstractCommandLineRunner.outputNameMaps(B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;981;1044;0.9430786403656064
3;com.google.javascript.jscomp$GenerateExports.process(Node,Node);com/google/javascript/jscomp/GenerateExports.java;57;142;0.8719859322953948
4;com.google.javascript.jscomp$Compiler.compileInternal();com/google/javascript/jscomp/Compiler.java;625;665;0.8490692323391088
5;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;164;316;0.8478771902812293
142;com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;451;812;0.411564974110251
184;com.google.javascript.rhino.jstype$FunctionType.supAndInfHelper(JSType,boolean);com/google/javascript/rhino/jstype/FunctionType.java;539;623;0.3728674036185674
296;com.google.javascript.rhino.jstype$JSTypeRegistry.createFromTypeNodesInternal(Node,String,StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1364;1519;0.29946784559025336
318;com.google.javascript.jscomp$TypeCheck.visitCall(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1537;1590;0.2880224356543387
420;com.google.javascript.jscomp.FunctionRewriter$EmptyFunctionReducer.reduce(Node);com/google/javascript/jscomp/FunctionRewriter.java;243;251;0.2593261773895334
604;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1752;1826;0.22251946433507103
1142;com.google.javascript.jscomp$TypeValidator.expectIndexMatch(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;300;326;0.15036549983601646
1184;com.google.javascript.jscomp$LinkedFlowScope.equals(Object);com/google/javascript/jscomp/LinkedFlowScope.java;252;302;0.14696311259046704
1919;com.google.javascript.jscomp$FunctionToBlockMutator.getLabelNameForFunction(String);com/google/javascript/jscomp/FunctionToBlockMutator.java;169;175;0.09793412971197185
2002;com.google.javascript.rhino.jstype$NumberType.testForEquality(JSType);com/google/javascript/rhino/jstype/NumberType.java;61;72;0.0947108046293846
2704;com.google.javascript.jscomp$TypeValidator.expectStringOrNumber(NodeTraversal,Node,JSType,String);com/google/javascript/jscomp/TypeValidator.java;223;233;0.06654939276952346
3047;com.google.javascript.rhino.jstype$InstanceObjectType.isArrayType();com/google/javascript/rhino/jstype/InstanceObjectType.java;114;117;0.05241812273587068
3733;com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1900;1911;0.02974801835356788
4508;com.google.javascript.jscomp$LinkedFlowScope.diffSlots(StaticSlot<JSType>,StaticSlot<JSType>);com/google/javascript/jscomp/LinkedFlowScope.java;304;320;0.0
4508;com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;71;84;0.0
