rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1752;1826;0.2886751345948129
2;com.google.javascript.jscomp$TypeValidator.expectIndexMatch(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;300;326;0.19245008972987526
2;com.google.javascript.jscomp$TypeValidator.expectStringOrNumber(NodeTraversal,Node,JSType,String);com/google/javascript/jscomp/TypeValidator.java;223;233;0.19245008972987526
4;com.google.javascript.rhino.jstype$NumberType.testForEquality(JSType);com/google/javascript/rhino/jstype/NumberType.java;61;72;0.17407765595569785
5;com.google.javascript.jscomp$LinkedFlowScope.equals(Object);com/google/javascript/jscomp/LinkedFlowScope.java;252;302;0.13245323570650439
5;com.google.javascript.rhino.jstype$JSTypeRegistry.createFromTypeNodesInternal(Node,String,StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1364;1519;0.13245323570650439
7;com.google.javascript.jscomp$LinkedFlowScope.diffSlots(StaticSlot<JSType>,StaticSlot<JSType>);com/google/javascript/jscomp/LinkedFlowScope.java;304;320;0.12909944487358055
8;com.google.javascript.rhino.jstype$FunctionType.supAndInfHelper(JSType,boolean);com/google/javascript/rhino/jstype/FunctionType.java;539;623;0.1203858530857692
9;com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;451;812;0.11547005383792514
10;com.google.javascript.rhino.jstype$InstanceObjectType.isArrayType();com/google/javascript/rhino/jstype/InstanceObjectType.java;114;117;0.1111111111111111
33;com.google.javascript.jscomp$TypeCheck.visitCall(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1537;1590;0.07204381596421112
303;com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;71;84;0.035844059115504805
866;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;663;815;0.022518867455552247
938;com.google.javascript.jscomp$Compiler.compileInternal();com/google/javascript/jscomp/Compiler.java;625;665;0.0
938;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;164;316;0.0
938;com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1900;1911;0.0
