rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.dateToZipLong(Date);org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;512;526;0.5
1;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.setModifyJavaTime(Date);org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;467;480;0.5
1;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.unixTimeToZipLong(long);org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;528;534;0.5
4;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.setModifyTime(ZipLong);org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;410;427;0.4472135954999579
5;org.apache.commons.compress.archivers.zip$ZipLong.ZipLong(int);org/apache/commons/compress/archivers/zip/ZipLong.java;84;90;0.3779644730092272
6;org.apache.commons.compress.archivers.zip$ZipLong.getValue();org/apache/commons/compress/archivers/zip/ZipLong.java;117;123;0.13483997249264842
7;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.X5455_ExtendedTimestamp();org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;119;122;0.08804509063256238
8;org.apache.commons.compress.archivers.zip$ZipShort.ZipShort(int);org/apache/commons/compress/archivers/zip/ZipShort.java;40;46;0.08606629658238704
9;org.apache.commons.compress.archivers.zip$ZipLong.ZipLong(long);org/apache/commons/compress/archivers/zip/ZipLong.java;76;82;0.07881104062391006
10;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.clone();org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;563;566;0.0
