rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsR(int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;374;396;0.7071067811865475
1;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues0(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;754;787;0.7071067811865475
1;org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackQSort3(int[],int[],int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;332;440;0.7071067811865475
4;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.generateMTFValues();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1161;1269;0.5773502691896258
4;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.hbMakeCodeLengths(byte[],int[],Data,int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;141;290;0.5773502691896258
4;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues5(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1003;1038;0.5773502691896258
4;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues6(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1040;1102;0.5773502691896258
4;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.writeRun();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;402;467;0.5773502691896258
4;org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackSimpleSort(int[],int[],int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;257;296;0.5773502691896258
4;org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackSort(int[],byte[],int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;462;571;0.5773502691896258
47;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartB();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;925;937;0.4082482904638631
49;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartA();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;864;881;0.3779644730092272
52;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.read0();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;198;233;0.35355339059327373
54;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.BZip2CompressorInputStream(InputStream,boolean);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;113;136;0.31622776601683794
54;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsGetUByte();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;418;420;0.31622776601683794
54;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.initBlock();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;266;324;0.31622776601683794
72;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.complete();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;345;357;0.0
72;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartC();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;939;952;0.0
72;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupRandPartA();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;838;862;0.0
72;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupRandPartC();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;911;923;0.0
72;org.apache.commons.compress.compressors.bzip2$BlockSort.mainSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;915;1079;0.0
