rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsR(int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;374;396;1.0
2;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues0(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;754;787;0.9999164298846732
3;org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackQSort3(int[],int[],int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;332;440;0.9998328597693464
4;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues5(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1003;1038;0.9997492896540198
5;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues6(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1040;1102;0.9992478689620592
6;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.generateMTFValues();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1161;1269;0.9987464482700986
7;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.hbMakeCodeLengths(byte[],int[],Data,int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;141;290;0.998245027578138
8;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.writeRun();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;402;467;0.9981614574628113
38;org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackSimpleSort(int[],int[],int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;257;296;0.9562092595687782
42;org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackSort(int[],byte[],int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;462;571;0.9540364365702825
46;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartB();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;925;937;0.9489386595353502
49;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartA();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;864;881;0.9480193882667558
50;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.read0();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;198;233;0.9477686779207756
52;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.BZip2CompressorInputStream(InputStream,boolean);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;113;136;0.9440915928463981
55;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.initBlock();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;266;324;0.9424201905398629
57;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsGetUByte();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;418;420;0.9393280962727728
73;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.complete();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;345;357;0.9212769513621929
74;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupRandPartA();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;838;862;0.9194384088250042
76;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupRandPartC();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;911;923;0.9162627444425874
77;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartC();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;939;952;0.9151763329433394
83;org.apache.commons.compress.compressors.bzip2$BlockSort.mainSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;915;1079;0.9094935651011199
878;org.apache.commons.compress.archivers.zip$X7875_NewUnix.trimLeadingZeroesForceMinLength(byte[]);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;271;337;0.39311382249707505
1158;org.apache.commons.compress.compressors.gzip$GzipCompressorInputStream.init(boolean);org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;135;210;0.16463312719371553
