rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.normalise(Element);org/jsoup/nodes/Document.java;113;128;0.7071067811865475
2;org.jsoup.nodes$Node.removeChild(Node);org/jsoup/nodes/Node.java;229;234;0.4082482904638631
3;org.jsoup.nodes$Element.text(StringBuilder);org/jsoup/nodes/Element.java;562;582;0.3333333333333333
3;org.jsoup.nodes$TextNode.stripLeadingWhitespace(String);org/jsoup/nodes/TextNode.java;95;97;0.3333333333333333
5;org.jsoup.nodes$TextNode.lastCharIsWhitespace(StringBuilder);org/jsoup/nodes/TextNode.java;99;105;0.30151134457776363
6;org.jsoup.nodes$Node.indexInList(N,List<N>);org/jsoup/nodes/Node.java;298;308;0.16222142113076254
7;org.jsoup.nodes$TextNode.isBlank();org/jsoup/nodes/TextNode.java;57;63;0.15617376188860607
8;org.jsoup.nodes$Element.text();org/jsoup/nodes/Element.java;551;560;0.14744195615489714
9;org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;334;339;0.13130643285972254
14;org.jsoup.nodes$Element.parent();org/jsoup/nodes/Element.java;107;110;0.10976425998969035
16;org.jsoup.parser$Parser.parseTextNode();org/jsoup/parser/Parser.java;198;202;0.10206207261596577
28;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;44;53;0.09578262852211514
52;org.jsoup.nodes$Element.children();org/jsoup/nodes/Element.java;126;142;0.08944271909999159
104;org.jsoup$Jsoup.Jsoup();org/jsoup/Jsoup.java;17;17;0.0
104;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;114;130;0.0
104;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;135;144;0.0
104;org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;805;807;0.0
