rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.map$ListOrderedMap.put(Object,Object);org/apache/commons/collections/map/ListOrderedMap.java;207;217;1.0
2;org.apache.commons.collections$MultiHashMap.putAll(Map);org/apache/commons/collections/MultiHashMap.java;231;253;0.905059428041104
2;org.apache.commons.collections.map$MultiValueMap.putAll(Map);org/apache/commons/collections/map/MultiValueMap.java;221;245;0.905059428041104
4;org.apache.commons.collections$FastHashMap.put(Object,Object);org/apache/commons/collections/FastHashMap.java;236;258;0.8538517339616317
5;org.apache.commons.collections.bidimap$AbstractDualBidiMap.put(Object,Object);org/apache/commons/collections/bidimap/AbstractDualBidiMap.java;172;182;0.8242788958565592
9;org.apache.commons.collections.map$MultiValueMap.putAll(Object,Collection);org/apache/commons/collections/map/MultiValueMap.java;298;323;0.7960945989522946
52;org.apache.commons.collections.map$MultiValueMap.put(Object,Object);org/apache/commons/collections/map/MultiValueMap.java;194;219;0.6496260269247247
103;org.apache.commons.collections.map$MultiValueMap.decorate(Map,Class);org/apache/commons/collections/map/MultiValueMap.java;80;89;0.5409309651425657
141;org.apache.commons.collections.map$MultiValueMap.removeMapping(Object,Object);org/apache/commons/collections/map/MultiValueMap.java;142;168;0.4871588324521183
153;org.apache.commons.collections.map$MultiValueMap.MultiValueMap(Map,Factory);org/apache/commons/collections/map/MultiValueMap.java;111;124;0.4505224081711318
329;org.apache.commons.collections.map$MultiValueMap.getCollection(Object);org/apache/commons/collections/map/MultiValueMap.java;273;282;0.30845163586470997
554;org.apache.commons.collections.map$MultiValueMap.iterator(Object);org/apache/commons/collections/map/MultiValueMap.java;325;337;0.2472574872410183
672;org.apache.commons.collections.map$AbstractMapDecorator.AbstractMapDecorator(Map);org/apache/commons/collections/map/AbstractMapDecorator.java;54;65;0.22034979117389156
827;org.apache.commons.collections.map$AbstractMapDecorator.getMap();org/apache/commons/collections/map/AbstractMapDecorator.java;67;74;0.19932418295756651
1777;org.apache.commons.collections.map$MultiValueMap.createCollection(int);org/apache/commons/collections/map/MultiValueMap.java;354;366;0.05821989493775506
2167;org.apache.commons.collections.map.MultiValueMap$ReflectionFactory.create();org/apache/commons/collections/map/MultiValueMap.java;430;436;0.045415373474495604
2518;org.apache.commons.collections.map.MultiValueMap$ReflectionFactory.ReflectionFactory(Class);org/apache/commons/collections/map/MultiValueMap.java;426;428;0.0
