rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.map$MultiValueMap.putAll(Object,Collection);org/apache/commons/collections/map/MultiValueMap.java;298;323;0.5773502691896258
2;org.apache.commons.collections.map$AbstractMapDecorator.AbstractMapDecorator(Map);org/apache/commons/collections/map/AbstractMapDecorator.java;54;65;0.3611575592573076
2;org.apache.commons.collections.map$AbstractMapDecorator.getMap();org/apache/commons/collections/map/AbstractMapDecorator.java;67;74;0.3611575592573076
2;org.apache.commons.collections.map$MultiValueMap.MultiValueMap(Map,Factory);org/apache/commons/collections/map/MultiValueMap.java;111;124;0.3611575592573076
2;org.apache.commons.collections.map$MultiValueMap.createCollection(int);org/apache/commons/collections/map/MultiValueMap.java;354;366;0.3611575592573076
2;org.apache.commons.collections.map$MultiValueMap.getCollection(Object);org/apache/commons/collections/map/MultiValueMap.java;273;282;0.3611575592573076
2;org.apache.commons.collections.map.MultiValueMap$ReflectionFactory.ReflectionFactory(Class);org/apache/commons/collections/map/MultiValueMap.java;426;428;0.3611575592573076
2;org.apache.commons.collections.map.MultiValueMap$ReflectionFactory.create();org/apache/commons/collections/map/MultiValueMap.java;430;436;0.3611575592573076
9;org.apache.commons.collections.map$MultiValueMap.decorate(Map,Class);org/apache/commons/collections/map/MultiValueMap.java;80;89;0.3333333333333333
10;org.apache.commons.collections.map$MultiValueMap.put(Object,Object);org/apache/commons/collections/map/MultiValueMap.java;194;219;0.24618298195866545
12;org.apache.commons.collections.map$MultiValueMap.iterator(Object);org/apache/commons/collections/map/MultiValueMap.java;325;337;0.0
12;org.apache.commons.collections.map$MultiValueMap.putAll(Map);org/apache/commons/collections/map/MultiValueMap.java;221;245;0.0
12;org.apache.commons.collections.map$MultiValueMap.removeMapping(Object,Object);org/apache/commons/collections/map/MultiValueMap.java;142;168;0.0
