corpus_id;path;startLine;endLine
org.apache.commons.math$MathRuntimeException.createIllegalArgumentException(String,Object);org/apache/commons/math/MathRuntimeException.java;296;323
org.apache.commons.math.analysis.solvers$BrentSolver.solve(double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;64;69
org.apache.commons.math.analysis.solvers$BrentSolver.solve(double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;71;76
org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;78;140
org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;142;200
org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;202;314
org.apache.commons.math.analysis.solvers$BrentSolver.BrentSolver();org/apache/commons/math/analysis/solvers/BrentSolver.java;57;62
org.apache.commons.math.analysis.solvers$LaguerreSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/LaguerreSolver.java;108;147
org.apache.commons.math.analysis.solvers$LaguerreSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/LaguerreSolver.java;149;205
org.apache.commons.math.analysis.solvers$MullerSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/MullerSolver.java;75;107
org.apache.commons.math.analysis.solvers$RiddersSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/RiddersSolver.java;74;105
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.setResult(double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;134;144
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.clearResult();org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;161;167
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.isSequence(double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;187;197
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.verifyInterval(double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;199;213
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.verifySequence(double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;215;230
org.apache.commons.math.optimization.fitting$CurveFitter.fit(ParametricRealFunction,double[]);org/apache/commons/math/optimization/fitting/CurveFitter.java;106;140
