rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core$JsonPointer._parseIndex(String);com/fasterxml/jackson/core/JsonPointer.java;185;206;0.7071067811865475
2;com.fasterxml.jackson.core$JsonPointer._parseTail(String);com/fasterxml/jackson/core/JsonPointer.java;208;227;0.5
2;com.fasterxml.jackson.core$JsonPointer.getMatchingIndex();com/fasterxml/jackson/core/JsonPointer.java;137;137;0.5
4;com.fasterxml.jackson.core$JsonPointer.JsonPointer();com/fasterxml/jackson/core/JsonPointer.java;51;60;0.4472135954999579
4;com.fasterxml.jackson.core$JsonPointer.JsonPointer(String,String,JsonPointer);com/fasterxml/jackson/core/JsonPointer.java;62;71;0.4472135954999579
4;com.fasterxml.jackson.core$JsonPointer.compile(String);com/fasterxml/jackson/core/JsonPointer.java;79;99;0.4472135954999579
7;com.fasterxml.jackson.core$JsonPointer._appendEscape(StringBuilder,char);com/fasterxml/jackson/core/JsonPointer.java;260;269;0.0
7;com.fasterxml.jackson.core$JsonPointer._parseQuotedTail(String,int);com/fasterxml/jackson/core/JsonPointer.java;229;258;0.0
7;com.fasterxml.jackson.core$JsonPointer.equals(Object);com/fasterxml/jackson/core/JsonPointer.java;172;177;0.0
7;com.fasterxml.jackson.core$JsonPointer.getMatchingProperty();com/fasterxml/jackson/core/JsonPointer.java;136;136;0.0
7;com.fasterxml.jackson.core$JsonPointer.matchProperty(String);com/fasterxml/jackson/core/JsonPointer.java;141;146;0.0
7;com.fasterxml.jackson.core$JsonPointer.valueOf(String);com/fasterxml/jackson/core/JsonPointer.java;101;105;0.0
