rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.optimization.linear$SimplexTableau.getSolution();org/apache/commons/math/optimization/linear/SimplexTableau.java;317;345;0.5773502691896258
2;org.apache.commons.math.optimization.linear$SimplexTableau.createTableau(boolean);org/apache/commons/math/optimization/linear/SimplexTableau.java;118;184;0.4082482904638631
3;org.apache.commons.math.optimization$RealPointValuePair.getPoint();org/apache/commons/math/optimization/RealPointValuePair.java;66;71;0.3779644730092272
4;org.apache.commons.math.optimization.linear$SimplexTableau.getBasicRow(int);org/apache/commons/math/optimization/linear/SimplexTableau.java;267;284;0.35355339059327373
5;org.apache.commons.math.linear$RealVectorImpl.checkVectorDimensions(int);org/apache/commons/math/linear/RealVectorImpl.java;1278;1292;0.3333333333333333
5;org.apache.commons.math.linear$RealVectorImpl.dotProduct(double[]);org/apache/commons/math/linear/RealVectorImpl.java;881;890;0.3333333333333333
5;org.apache.commons.math.optimization$RealPointValuePair.RealPointValuePair(double[],double);org/apache/commons/math/optimization/RealPointValuePair.java;43;51;0.3333333333333333
5;org.apache.commons.math.optimization.linear$LinearObjectiveFunction.getValue(double[]);org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java;86;93;0.3333333333333333
5;org.apache.commons.math.optimization.linear$SimplexSolver.doOptimize();org/apache/commons/math/optimization/linear/SimplexSolver.java;181;193;0.3333333333333333
5;org.apache.commons.math.optimization.linear$SimplexSolver.isOptimal(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;140;155;0.3333333333333333
5;org.apache.commons.math.optimization.linear$SimplexSolver.solvePhase1(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;157;179;0.3333333333333333
15;org.apache.commons.math.optimization.linear$SimplexSolver.doIteration(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;93;121;0.30151134457776363
15;org.apache.commons.math.optimization.linear$SimplexSolver.getPivotColumn(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;53;68;0.30151134457776363
