rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;64;68;0.7071067811865475
1;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;18;43;0.7071067811865475
3;org.jsoup.nodes$Document.outerHtml();org/jsoup/nodes/Document.java;178;181;0.5
3;org.jsoup.parser$Parser.xmlParser();org/jsoup/parser/Parser.java;160;167;0.5
5;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;0.4472135954999579
6;org.jsoup.parser$XmlTreeBuilder.insert(Token.StartTag);org/jsoup/parser/XmlTreeBuilder.java;49;62;0.4082482904638631
6;org.jsoup.parser$XmlTreeBuilder.popStackToClose(Token.EndTag);org/jsoup/parser/XmlTreeBuilder.java;80;111;0.4082482904638631
8;org.jsoup.parser$XmlTreeBuilder.initialiseParse(String,String,ParseErrorList);org/jsoup/parser/XmlTreeBuilder.java;12;16;0.3779644730092272
8;org.jsoup.parser$XmlTreeBuilder.insert(Token.Character);org/jsoup/parser/XmlTreeBuilder.java;70;73;0.3779644730092272
8;org.jsoup.parser$XmlTreeBuilder.insertNode(Node);org/jsoup/parser/XmlTreeBuilder.java;45;47;0.3779644730092272
87;org.jsoup.nodes$Node.childNodes();org/jsoup/nodes/Node.java;207;216;0.06108472217815261
143;org.jsoup.nodes$Document.createShell(String);org/jsoup/nodes/Document.java;31;45;0.0
143;org.jsoup.parser$HtmlTreeBuilder.insert(String);org/jsoup/parser/HtmlTreeBuilder.java;159;163;0.0
143;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;518;530;0.0
