Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,5889,0,922,0.000663
Agent4LR-M1R1-M1R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,5889,0,922,0.001093
Agent4LR-M1R1-M1R1-M2R2,3.0,3.0,0,0,1,1,1,0.16666666666666666,5889,0,1103,0.001455
Agent4LR-M1R1-M1R1-M2R3,4.0,4.0,0,0,0,1,1,0.25,5889,0,1349,0.001947
Agent4LR-M1R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,5889,0,922,0.003244
Agent4LR-M1R1-M2R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22779,1408,1124,0.005434
Agent4LR-M1R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22779,1408,1124,0.006164
Agent4LR-M1R1-M2R2-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,19522,8448,1861,0.004574
Agent4LR-M1R1-M2R3-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,21288,12928,8162,0.017038
Agent4LR-M1R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22547,16256,1152,0.010741
Agent4LR-M1R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22547,14080,1152,0.015092
Agent4LR-M2R1-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,27032,11008,727,0.001884
Agent4LR-M2R1-M1R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,27032,11008,727,0.002662
Agent4LR-M2R1-M2R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,18143,4864,702,0.004253
Agent4LR-M2R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,18143,4864,702,0.004845
Agent4LR-M2R1-M2R1-M2R2,3.0,3.0,0,0,1,1,1,0.16666666666666666,18143,4864,932,0.005305
Agent4LR-M2R1-M2R1-M2R3,3.0,3.0,0,0,1,1,1,0.16666666666666666,18143,4864,1593,0.006627
