Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,1.0,2.5,1,1,1,1,1,0.13333333333333333,8899,1280,636,0.000636
Agent4LR-M1R1-M1R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,8899,1280,636,0.001076
Agent4LR-M1R1-M1R1-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,8899,1280,905,0.001614
Agent4LR-M1R1-M1R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,8899,1280,1780,0.003364
Agent4LR-M1R1-M1R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,8899,1280,636,0.003278
Agent4LR-M1R1-M2R1-M1R1,4.0,4.5,0,0,0,1,1,0.2,24227,4352,724,0.004859
Agent4LR-M1R1-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,24227,4352,724,0.005603
Agent4LR-M1R1-M2R2-M1R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,14300,5888,794,0.002700
Agent4LR-M1R1-M2R3-M1R1,1.0,3.0,1,1,1,1,1,0.2,6974,1280,2809,0.005966
Agent4LR-M1R1-M3R1-M1R1,4.0,4.5,0,0,0,1,1,0.2,13117,7040,736,0.007365
Agent4LR-M1R1-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,13117,7040,736,0.010299
Agent4LR-M2R1-M1R1-M1R1,1.0,3.0,1,1,1,1,1,0.2,15081,1280,848,0.002189
Agent4LR-M2R1-M1R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,15081,1280,848,0.002883
Agent4LR-M2R1-M2R1-M1R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,25559,1664,858,0.006958
Agent4LR-M2R1-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,25559,1664,858,0.007731
Agent4LR-M2R1-M2R1-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,25559,1664,989,0.007993
Agent4LR-M2R1-M2R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,25559,1664,1701,0.009417
Agent4LR-M2R1-M2R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,25559,1664,858,0.011598
Agent4LR-M2R1-M2R2-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,22640,10368,986,0.005299
Agent4LR-M2R1-M2R3-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,25559,9728,3521,0.011243
Agent4LR-M2R1-M3R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,20215,10240,920,0.013458
Agent4LR-M2R1-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,20215,10240,920,0.017151
Agent4LR-M2R2-M1R1-M1R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,15255,0,1114,0.002838
Agent4LR-M2R2-M1R1-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,15255,0,1404,0.004118
Agent4LR-M2R2-M1R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,15255,0,1491,0.004292
Agent4LR-M2R2-M1R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,15255,0,1114,0.007035
Agent4LR-M2R2-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,31709,4352,1188,0.009324
Agent4LR-M2R2-M2R2-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,26198,11136,1605,0.007254
Agent4LR-M2R2-M2R2-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,26198,11136,1563,0.007170
Agent4LR-M2R2-M2R2-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,26198,12544,1310,0.008976
Agent4LR-M2R2-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,21207,12288,1214,0.016675
Agent4LR-M2R3-M1R1-M1R1,4.0,4.5,0,0,0,1,1,0.2,8565,1920,582,0.001438
Agent4LR-M2R3-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,22714,3200,678,0.006315
Agent4LR-M2R3-M2R3-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,9260,1408,2714,0.007426
Agent4LR-M2R3-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,12214,3456,740,0.014422
Agent4LR-M3R1-M1R1-M1R1,1.0,2.5,1,1,1,1,1,0.13333333333333333,24628,10496,951,0.008616
Agent4LR-M3R1-M1R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,24628,10496,951,0.014470
Agent4LR-M3R1-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,26090,12032,931,0.011947
Agent4LR-M3R1-M2R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,26090,12032,931,0.015873
Agent4LR-M3R1-M2R2-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,12290,5888,1347,0.011583
Agent4LR-M3R1-M2R3-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,12290,3072,1871,0.015799
Agent4LR-M3R1-M3R1-M1R1,4.0,4.5,0,0,0,1,1,0.2,9902,2944,871,0.014926
Agent4LR-M3R1-M3R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,9902,2944,871,0.015401
Agent4LR-M3R1-M3R1-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,9902,2944,1130,0.015919
Agent4LR-M3R1-M3R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,9902,2944,1122,0.015902
Agent4LR-M3R1-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,9902,2944,871,0.017775
