rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;29;64;1.0
2;com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDeserializer(DeserializationContext,String);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;140;193;0.982986951165207
3;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1049;1083;0.9119913228796366
4;com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._badFormat(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;76;81;0.8352787808631151
5;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.constructSettableProperty(DeserializationContext,BeanDescription,BeanPropertyDefinition,JavaType);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;754;804;0.8317629713634465
6;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;448;582;0.8220353729376304
7;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;213;277;0.8181502182319282
12;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;103;159;0.785879933638929
39;com.fasterxml.jackson.databind$DeserializationContext.handleWeirdStringValue(Class<?>,String,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;883;927;0.6996114226075464
86;com.fasterxml.jackson.databind.deser.std$EnumDeserializer._deserializeAltString(JsonParser,DeserializationContext,CompactStringObjectMap,String);com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;162;193;0.6255883154466727
173;com.fasterxml.jackson.databind.deser.std$StringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringDeserializer.java;32;61;0.5397959044935711
362;com.fasterxml.jackson.databind$DeserializationContext.weirdStringException(String,Class<?>,String);com/fasterxml/jackson/databind/DeserializationContext.java;1395;1414;0.4409838774898902
1129;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;58;95;0.26809286257617426
1960;com.fasterxml.jackson.databind$ObjectMapper.readValue(Reader,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2899;2904;0.17022413187723365
2485;com.fasterxml.jackson.databind.util$CompactStringObjectMap.keys();com/fasterxml/jackson/databind/util/CompactStringObjectMap.java;127;137;0.12778633263530323
3257;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;505;509;0.08614166767926441
3312;com.fasterxml.jackson.databind.util$CompactStringObjectMap._find2(String,int,Object);com/fasterxml/jackson/databind/util/CompactStringObjectMap.java;104;125;0.08356787994277357
4151;com.fasterxml.jackson.databind.deser.std$EnumDeserializer._enumClass();com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;204;206;0.03571099089779866
