rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$DeserializationContext.handleWeirdStringValue(Class<?>,String,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;883;927;1.0
2;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;505;509;0.7071067811865475
2;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;103;159;0.7071067811865475
2;com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._badFormat(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;76;81;0.7071067811865475
2;com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;29;64;0.7071067811865475
6;com.fasterxml.jackson.databind.deser.std$EnumDeserializer._deserializeAltString(JsonParser,DeserializationContext,CompactStringObjectMap,String);com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;162;193;0.5773502691896258
6;com.fasterxml.jackson.databind.util$CompactStringObjectMap.keys();com/fasterxml/jackson/databind/util/CompactStringObjectMap.java;127;137;0.5773502691896258
8;com.fasterxml.jackson.databind.util$CompactStringObjectMap._find2(String,int,Object);com/fasterxml/jackson/databind/util/CompactStringObjectMap.java;104;125;0.4472135954999579
9;com.fasterxml.jackson.databind.deser.std$EnumDeserializer._enumClass();com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;204;206;0.3779644730092272
10;com.fasterxml.jackson.databind$DeserializationContext.weirdStringException(String,Class<?>,String);com/fasterxml/jackson/databind/DeserializationContext.java;1395;1414;0.35355339059327373
22;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;58;95;0.23570226039551587
474;com.fasterxml.jackson.databind$ObjectMapper.readValue(Reader,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2899;2904;0.0
474;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1049;1083;0.0
474;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;448;582;0.0
474;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.constructSettableProperty(DeserializationContext,BeanDescription,BeanPropertyDefinition,JavaType);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;754;804;0.0
474;com.fasterxml.jackson.databind.deser.std$StringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringDeserializer.java;32;61;0.0
474;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;213;277;0.0
