rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.text$ExtendedMessageFormat.applyPattern(String);org/apache/commons/lang/text/ExtendedMessageFormat.java;137;206;1.0
2;org.apache.commons.lang.text$ExtendedMessageFormat.ExtendedMessageFormat(String,Locale,Map);org/apache/commons/lang/text/ExtendedMessageFormat.java;115;128;0.9932958826858124
3;org.apache.commons.lang.text$ExtendedMessageFormat.ExtendedMessageFormat(String,Map);org/apache/commons/lang/text/ExtendedMessageFormat.java;104;113;0.843882652540999
4;org.apache.commons.lang.text$ExtendedMessageFormat.insertFormats(String,ArrayList);org/apache/commons/lang/text/ExtendedMessageFormat.java;337;379;0.7022426497141245
5;org.apache.commons.lang.text$ExtendedMessageFormat.ExtendedMessageFormat(String);org/apache/commons/lang/text/ExtendedMessageFormat.java;83;91;0.6732516231649988
5;org.apache.commons.lang.text$ExtendedMessageFormat.ExtendedMessageFormat(String,Locale);org/apache/commons/lang/text/ExtendedMessageFormat.java;93;102;0.6732516231649988
7;org.apache.commons.lang.time$DurationFormatUtils.formatPeriodISO(long,long);org/apache/commons/lang/time/DurationFormatUtils.java;225;236;0.5898070117166734
8;org.apache.commons.lang.text$ExtendedMessageFormat.parseFormatDescription(String,ParsePosition);org/apache/commons/lang/text/ExtendedMessageFormat.java;305;335;0.5743063399910135
9;org.apache.commons.lang.text$ExtendedMessageFormat.getFormat(String);org/apache/commons/lang/text/ExtendedMessageFormat.java;240;261;0.5676614484006022
22;org.apache.commons.lang.text$ExtendedMessageFormat.appendQuotedString(String,ParsePosition,StringBuffer,boolean);org/apache/commons/lang/text/ExtendedMessageFormat.java;407;444;0.39720559920023774
88;org.apache.commons.lang.text$CompositeFormat.getFormatter();org/apache/commons/lang/text/CompositeFormat.java;95;102;0.2775359779442306
145;org.apache.commons.lang$Validate.allElementsOfType(Collection,Class,String);org/apache/commons/lang/Validate.java;498;520;0.143442029871725
348;org.apache.commons.lang.text$ExtendedMessageFormat.toPattern();org/apache/commons/lang/text/ExtendedMessageFormat.java;130;135;0.0999095615631108
1231;org.apache.commons.lang.text$ExtendedMessageFormat.next(ParsePosition);org/apache/commons/lang/text/ExtendedMessageFormat.java;396;405;0.018306982505747832
1424;org.apache.commons.lang$Validate.Validate();org/apache/commons/lang/Validate.java;44;49;0.0
1424;org.apache.commons.lang$Validate.allElementsOfType(Collection,Class);org/apache/commons/lang/Validate.java;522;552;0.0
