rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.base$ParserBase.reset(boolean,int,int,int);com/fasterxml/jackson/core/base/ParserBase.java;586;592;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1026;2588;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;979;2604;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1083;2572;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._parseNumber2(boolean,int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1430;1559;1.0
13;com.fasterxml.jackson.core$JsonFactory.JsonFactory();com/fasterxml/jackson/core/JsonFactory.java;272;282;0.7071067811865475
13;com.fasterxml.jackson.core.util$JsonParserSequence.JsonParserSequence(JsonParser[]);com/fasterxml/jackson/core/util/JsonParserSequence.java;42;47;0.7071067811865475
13;com.fasterxml.jackson.core.util$JsonParserSequence.createFlattened(JsonParser,JsonParser);com/fasterxml/jackson/core/util/JsonParserSequence.java;49;76;0.7071067811865475
13;com.fasterxml.jackson.core.util$JsonParserSequence.nextToken();com/fasterxml/jackson/core/util/JsonParserSequence.java;103;113;0.7071067811865475
13;com.fasterxml.jackson.core.util$JsonParserSequence.switchToNext();com/fasterxml/jackson/core/util/JsonParserSequence.java;136;151;0.7071067811865475
102;com.fasterxml.jackson.core$JsonFactory.createJsonParser(Reader);com/fasterxml/jackson/core/JsonFactory.java;1005;1022;0.0
102;com.fasterxml.jackson.core$JsonParser.finishToken();com/fasterxml/jackson/core/JsonParser.java;793;809;0.0
