rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.util$JsonParserSequence.nextToken();com/fasterxml/jackson/core/util/JsonParserSequence.java;103;113;1.0
2;com.fasterxml.jackson.core.util$JsonParserSequence.switchToNext();com/fasterxml/jackson/core/util/JsonParserSequence.java;136;151;0.9998562392179413
3;com.fasterxml.jackson.core.util$JsonParserSequence.JsonParserSequence(JsonParser[]);com/fasterxml/jackson/core/util/JsonParserSequence.java;42;47;0.9997124784358827
4;com.fasterxml.jackson.core.util$JsonParserSequence.createFlattened(JsonParser,JsonParser);com/fasterxml/jackson/core/util/JsonParserSequence.java;49;76;0.9994968372627947
5;com.fasterxml.jackson.core$JsonFactory.JsonFactory();com/fasterxml/jackson/core/JsonFactory.java;272;282;0.9989936745255894
8;com.fasterxml.jackson.core.base$ParserBase.reset(boolean,int,int,int);com/fasterxml/jackson/core/base/ParserBase.java;586;592;0.9987780333525015
9;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1026;2588;0.9986342725704428
9;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;979;2604;0.9986342725704428
9;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1083;2572;0.9986342725704428
13;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._parseNumber2(boolean,int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1430;1559;0.9984186313973548
97;com.fasterxml.jackson.core$JsonFactory.createJsonParser(Reader);com/fasterxml/jackson/core/JsonFactory.java;1005;1022;0.9668631397354802
677;com.fasterxml.jackson.core$JsonGenerator.writeStartObject(Object);com/fasterxml/jackson/core/JsonGenerator.java;772;790;0.7086687751581369
710;com.fasterxml.jackson.core$JsonParser.finishToken();com/fasterxml/jackson/core/JsonParser.java;793;809;0.6920644048303622
850;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;226;901;0.6214778608395629
851;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;449;901;0.6139304197814837
1064;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;670;2044;0.4701696377228292
1225;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1156;2832;0.29952558941920643
1226;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1203;2688;0.29830362277170785
