corpus_id;path;startLine;endLine
org.jsoup$Jsoup.parse(File,String);org/jsoup/Jsoup.java;91;104
org.jsoup.helper.HttpConnection$Response.processResponseHeaders(Map<String,List<String>>);org/jsoup/helper/HttpConnection.java;961;995
org.jsoup.nodes.Document$OutputSettings.prettyPrint(boolean);org/jsoup/nodes/Document.java;476;484
org.jsoup.nodes$Element.before(Node);org/jsoup/nodes/Element.java;559;568
org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;116;130
org.jsoup.nodes$Node.before(Node);org/jsoup/nodes/Node.java;290;302
org.jsoup.parser$HtmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;60;77
org.jsoup.parser$HtmlTreeBuilder.insertStartTag(String);org/jsoup/parser/HtmlTreeBuilder.java;210;214
org.jsoup.parser$HtmlTreeBuilder.insertNode(Node);org/jsoup/parser/HtmlTreeBuilder.java;262;276
org.jsoup.parser$HtmlTreeBuilder.getFromStack(String);org/jsoup/parser/HtmlTreeBuilder.java;305;313
org.jsoup.parser$HtmlTreeBuilder.clearStackToTableBodyContext();org/jsoup/parser/HtmlTreeBuilder.java;359;361
org.jsoup.parser$HtmlTreeBuilder.clearStackToTableRowContext();org/jsoup/parser/HtmlTreeBuilder.java;363;365
org.jsoup.parser$HtmlTreeBuilder.clearStackToContext(String);org/jsoup/parser/HtmlTreeBuilder.java;367;375
org.jsoup.parser$HtmlTreeBuilder.resetInsertionMode();org/jsoup/parser/HtmlTreeBuilder.java;404;451
org.jsoup.parser$HtmlTreeBuilder.setFosterInserts(boolean);org/jsoup/parser/HtmlTreeBuilder.java;527;529
org.jsoup.parser$HtmlTreeBuilder.insertInFosterParent(Node);org/jsoup/parser/HtmlTreeBuilder.java;695;715
org.jsoup.parser$HtmlTreeBuilder.toString();org/jsoup/parser/HtmlTreeBuilder.java;717;724
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;35
org.jsoup.parser$HtmlTreeBuilderState.anythingElse(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;60;64
org.jsoup.parser$Parser.settings(ParseSettings);org/jsoup/parser/Parser.java;87;90
org.jsoup.parser$Tokeniser.getState();org/jsoup/parser/Tokeniser.java;105;107
