rank;signature;path;startLine;endLine;score
1;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;711;807;1.0
2;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.9728402868173543
3;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;83;97;0.844481445769542
4;org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;31;49;0.7761026152953298
5;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;82;131;0.7427776571770335
6;org.jsoup.parser$HtmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;63;80;0.7115731108024425
10;org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/XmlTreeBuilder.java;31;36;0.6784215389291066
11;org.jsoup.parser$Parser.xmlParser();org/jsoup/parser/Parser.java;208;215;0.677272840098499
24;org.jsoup.parser$Parser.Parser(TreeBuilder);org/jsoup/parser/Parser.java;23;30;0.4352117362696853
33;org.jsoup.parser$Parser.parseInput(String,String);org/jsoup/parser/Parser.java;32;35;0.41387028512910123
60;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;0.29392062144175435
92;org.jsoup.parser$TreeBuilder.runParser();org/jsoup/parser/TreeBuilder.java;49;58;0.2314424897146863
166;org.jsoup.nodes$Element.child(int);org/jsoup/nodes/Element.java;242;255;0.1318958355592448
231;org.jsoup.parser$Tokeniser.eofError(TokeniserState);org/jsoup/parser/Tokeniser.java;232;235;0.08973319265045346
271;org.jsoup.parser$XmlTreeBuilder.defaultSettings();org/jsoup/parser/XmlTreeBuilder.java;19;21;0.07160525489394255
391;org.jsoup.parser$HtmlTreeBuilder.insert(Element);org/jsoup/parser/HtmlTreeBuilder.java;219;222;0.04394864598330647
435;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;38;63;0.03604324902587356
1006;org.jsoup.parser$Parser.isTrackErrors();org/jsoup/parser/Parser.java;61;67;0.0
