rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;83;97;0.4472135954999579
2;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;38;63;0.4082482904638631
3;org.jsoup.parser$Tokeniser.eofError(TokeniserState);org/jsoup/parser/Tokeniser.java;232;235;0.25
4;org.jsoup.parser$Parser.xmlParser();org/jsoup/parser/Parser.java;208;215;0.24253562503633297
5;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;0.23570226039551587
5;org.jsoup.parser$XmlTreeBuilder.defaultSettings();org/jsoup/parser/XmlTreeBuilder.java;19;21;0.23570226039551587
7;org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/XmlTreeBuilder.java;31;36;0.2182178902359924
8;org.jsoup.nodes$Element.child(int);org/jsoup/nodes/Element.java;242;255;0.21320071635561041
12;org.jsoup.parser$Parser.parseInput(String,String);org/jsoup/parser/Parser.java;32;35;0.15811388300841897
16;org.jsoup.parser$Parser.isTrackErrors();org/jsoup/parser/Parser.java;61;67;0.11704114719613057
18;org.jsoup.parser$Parser.Parser(TreeBuilder);org/jsoup/parser/Parser.java;23;30;0.10425720702853739
41;org.jsoup.parser$TreeBuilder.runParser();org/jsoup/parser/TreeBuilder.java;49;58;0.0445435403187374
89;org.jsoup.parser$HtmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;63;80;0.0
89;org.jsoup.parser$HtmlTreeBuilder.insert(Element);org/jsoup/parser/HtmlTreeBuilder.java;219;222;0.0
89;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;82;131;0.0
