rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.text$StrBuilder.contains(char);org/apache/commons/lang/text/StrBuilder.java;1665;1679;0.7071067811865475
2;org.apache.commons.lang.text$StrBuilder.deleteFirst(String);org/apache/commons/lang/text/StrBuilder.java;1195;1210;0.5773502691896258
3;org.apache.commons.lang.text$StrBuilder.indexOf(String,int);org/apache/commons/lang/text/StrBuilder.java;1750;1787;0.31622776601683794
4;org.apache.commons.lang.text$StrBuilder.deleteImpl(int,int,int);org/apache/commons/lang/text/StrBuilder.java;1105;1116;0.25
5;org.apache.commons.lang.text$StrBuilder.StrBuilder(String);org/apache/commons/lang/text/StrBuilder.java;114;128;0.11867816581938533
6;org.apache.commons.lang.text$StrBuilder.append(String);org/apache/commons/lang/text/StrBuilder.java;461;480;0.09325048082403138
12;org.apache.commons.lang.text$StrBuilder.ensureCapacity(int);org/apache/commons/lang/text/StrBuilder.java;221;234;0.07624928516630233
12;org.apache.commons.lang.text$StrBuilder.length();org/apache/commons/lang/text/StrBuilder.java;176;183;0.07624928516630233
14;org.apache.commons.lang.text$StrBuilder.StrBuilder(int);org/apache/commons/lang/text/StrBuilder.java;101;112;0.0
14;org.apache.commons.lang.text$StrBuilder.append(char);org/apache/commons/lang/text/StrBuilder.java;681;692;0.0
14;org.apache.commons.lang.text$StrBuilder.appendFixedWidthPadLeft(Object,int,char);org/apache/commons/lang/text/StrBuilder.java;823;851;0.0
14;org.apache.commons.lang.text$StrBuilder.appendFixedWidthPadRight(Object,int,char);org/apache/commons/lang/text/StrBuilder.java;867;895;0.0
14;org.apache.commons.lang.text$StrBuilder.getNewLineText();org/apache/commons/lang/text/StrBuilder.java;131;138;0.0
14;org.apache.commons.lang.text$StrBuilder.indexOf(char,int);org/apache/commons/lang/text/StrBuilder.java;1717;1736;0.0
14;org.apache.commons.lang.text$StrBuilder.lastIndexOf(char,int);org/apache/commons/lang/text/StrBuilder.java;1841;1859;0.0
14;org.apache.commons.lang.text$StrBuilder.replaceImpl(StrMatcher,String,int,int,int);org/apache/commons/lang/text/StrBuilder.java;1417;1452;0.0
