corpus_id;path;startLine;endLine
org.apache.commons.math.linear$AbstractRealMatrix.getNorm();org/apache/commons/math/linear/AbstractRealMatrix.java;193;230
org.apache.commons.math.linear$AbstractRealMatrix.transpose();org/apache/commons/math/linear/AbstractRealMatrix.java;600;618
org.apache.commons.math.linear$AbstractRealMatrix.walkInOptimizedOrder(RealMatrixPreservingVisitor);org/apache/commons/math/linear/AbstractRealMatrix.java;916;920
org.apache.commons.math.linear$Array2DRowRealMatrix.subtract(Array2DRowRealMatrix);org/apache/commons/math/linear/Array2DRowRealMatrix.java;241;268
org.apache.commons.math.linear$MatrixUtils.createRealDiagonalMatrix(double[]);org/apache/commons/math/linear/MatrixUtils.java;193;207
org.apache.commons.math.linear.QRDecompositionImpl$Solver.solve(RealMatrix);org/apache/commons/math/linear/QRDecompositionImpl.java;356;441
org.apache.commons.math.linear$SingularValueDecompositionImpl.getU();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;152;198
org.apache.commons.math.linear$SingularValueDecompositionImpl.getS();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;213;224
org.apache.commons.math.linear$SingularValueDecompositionImpl.getSingularValues();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;226;230
org.apache.commons.math.linear$SingularValueDecompositionImpl.getV();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;232;277
org.apache.commons.math.linear$SingularValueDecompositionImpl.getVT();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;279;290
org.apache.commons.math.linear$SingularValueDecompositionImpl.getCovariance(double);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;292;320
org.apache.commons.math.linear$SingularValueDecompositionImpl.SingularValueDecompositionImpl(RealMatrix,int);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;101;150
org.apache.commons.math.linear.SingularValueDecompositionImpl$Solver.Solver(double[],RealMatrix,RealMatrix,boolean);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;364;383
org.apache.commons.math.optimization.general$GaussNewtonOptimizer.doOptimize();org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java;61;132
org.apache.commons.math.stat.ranking$NaturalRanking.rank(double[]);org/apache/commons/math/stat/ranking/NaturalRanking.java;181;248
