corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CheckSideEffects.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;82;130
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;694;786
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;279;307
com.google.javascript.jscomp$ExploitAssigns.collapseAssign(Node,Node,Node);com/google/javascript/jscomp/ExploitAssigns.java;43;60
com.google.javascript.jscomp$ExploitAssigns.collapseAssignEqualTo(Node,Node,Node);com/google/javascript/jscomp/ExploitAssigns.java;93;199
com.google.javascript.jscomp$ExploitAssigns.isSafeReplacement(Node,Node);com/google/javascript/jscomp/ExploitAssigns.java;201;220
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName.replace();com/google/javascript/jscomp/ProcessClosurePrimitives.java;958;1028
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;301;304
com.google.javascript.jscomp.ant$CompileTask.createCompilerOptions();com/google/javascript/jscomp/ant/CompileTask.java;319;365
com.google.javascript.jscomp.ant$CompileTask.writeResult(String);com/google/javascript/jscomp/ant/CompileTask.java;538;556
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;868;882
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1020;1022
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1421;1435
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1437;1461
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2192;2195
