rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;466;486;0.7071067811865475
2;org.jsoup.parser$HtmlTreeBuilder.error(HtmlTreeBuilderState);org/jsoup/parser/HtmlTreeBuilder.java;193;196;0.1111111111111111
3;org.jsoup.parser$ParseErrorList.canAddError();org/jsoup/parser/ParseErrorList.java;19;21;0.0873704056661038
4;org.jsoup.parser$HtmlTreeBuilderState.isWhitespace(String);org/jsoup/parser/HtmlTreeBuilderState.java;1481;1489;0.061898446059017294
5;org.jsoup.parser$HtmlTreeBuilderState.isWhitespace(Token);org/jsoup/parser/HtmlTreeBuilderState.java;1473;1479;0.05862103817605492
6;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;0.054312544659356844
6;org.jsoup.parser$HtmlTreeBuilder.inButtonScope(String);org/jsoup/parser/HtmlTreeBuilder.java;506;508;0.054312544659356844
8;org.jsoup.parser$HtmlTreeBuilder.insertStartTag(String);org/jsoup/parser/HtmlTreeBuilder.java;214;218;0.0536828127095019
9;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;97;108;0.05292561240249631
10;org.jsoup.parser$TreeBuilder.processStartTag(String);org/jsoup/parser/TreeBuilder.java;62;67;0.05263157894736842
17;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String,String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;461;464;0.05057217374241736
50;org.jsoup.parser$HtmlTreeBuilder.process(Token);org/jsoup/parser/HtmlTreeBuilder.java;134;138;0.04740454631399772
50;org.jsoup.parser$HtmlTreeBuilder.transition(HtmlTreeBuilderState);org/jsoup/parser/HtmlTreeBuilder.java;145;147;0.04740454631399772
129;org.jsoup.parser$HtmlTreeBuilder.process(Token,HtmlTreeBuilderState);org/jsoup/parser/HtmlTreeBuilder.java;140;143;0.0
