rank;signature;path;startLine;endLine;score
1;keras.callbacks$CallbackList.__iter__(self);keras/callbacks.py;142;143;1.0
2;keras.engine.training$_standardize_sample_or_class_weights(x_weight,output_names,weight_type);keras/engine/training.py;127;171;0.9999716593453308
3;keras.engine.training$_make_batches(size,batch_size);keras/engine/training.py;343;355;0.9998299560719852
4;keras.engine.training$_slice_arrays(arrays,start,stop);keras/engine/training.py;358;396;0.9997449341079779
5;keras.engine.training$_standardize_weights(y,sample_weight,class_weight,sample_weight_mode);keras/engine/training.py;451;542;0.9995748901799631
7;keras.engine.training$Model._check_num_samples(self,ins,batch_size,steps,steps_name);keras/engine/training.py;1031;1071;0.9994331869066175
8;keras.engine.training$Model._test_loop(self,f,ins,batch_size,verbose,steps);keras/engine/training.py;1346;1448;0.9993198242879411
9;keras.engine.training$Model.evaluate(self,x,y,batch_size,verbose,sample_weight,steps);keras/engine/training.py;1707;1779;0.9983279013745218
10;keras.engine.training$Model.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training.py;1950;2289;0.9979594728638231
11;keras.engine.training$Model.evaluate_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing);keras/engine/training.py;2291;2416;0.9968825279863965
109;keras.engine.topology$Layer.__init__(self,**kwargs);keras/engine/topology.py;259;325;0.9710641915828255
166;keras.engine.training$Model.predict_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/engine/training.py;2418;2543;0.9505172169477115
360;keras.backend.cntk_backend$repeat(x,n);keras/backend/cntk_backend.py;1167;1185;0.7128241462377781
451;keras.backend.cntk_backend$gather(reference,indices);keras/backend/cntk_backend.py;565;574;0.6827830522885079
610;keras.backend.tensorflow_backend$dropout(x,level,noise_shape,seed);keras/backend/tensorflow_backend.py;3119;3138;0.6281989513957772
929;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;1503;1705;0.44316281706107413
1084;keras.layers.convolutional_recurrent$ConvRNN2D.get_initial_state(self,inputs);keras/layers/convolutional_recurrent.py;240;270;0.32787303386708233
1391;keras.layers.wrappers$Wrapper.__init__(self,layer,**kwargs);keras/layers/wrappers.py;27;33;0.18208870624911436
1616;keras.utils.data_utils$get_index(uid,i);keras/utils/data_utils.py;381;395;0.0370695763072127
1627;keras.utils.data_utils$Sequence.on_epoch_end(self);keras/utils/data_utils.py;364;367;0.030409522459968825
1632;keras.utils.generic_utils$get_custom_objects();keras/utils/generic_utils.py;86;103;0.029360918237211278
