corpus_id;path;startLine;endLine
com.google.javascript.jscomp$FunctionTypeBuilder.inferInheritance(JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;305;370
com.google.javascript.jscomp$NodeTraversal.traverseWithScope(Node,Scope);com/google/javascript/jscomp/NodeTraversal.java;331;345
com.google.javascript.jscomp$NodeTraversal.traverseBranch(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;474;506
com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;75;101
com.google.javascript.jscomp$TypeCheck.reportMissingProperties(boolean);com/google/javascript/jscomp/TypeCheck.java;349;353
com.google.javascript.jscomp$TypeCheck.checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType);com/google/javascript/jscomp/TypeCheck.java;1554;1592
com.google.javascript.jscomp$TypeCheck.visitFunction(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1594;1670
com.google.javascript.jscomp.deps$PathUtil.makeRelative(String,String);com/google/javascript/jscomp/deps/PathUtil.java;142;207
com.google.javascript.jscomp.parsing$IRFactory.validateTypeAnnotations(JSDocInfo,AstNode,Node);com/google/javascript/jscomp/parsing/IRFactory.java;289;341
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1239;1419
com.google.javascript.jscomp.parsing$JsDocInfoParser.checkExtendedTypes(List<ExtendedTypeInfo>);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;993;1008
com.google.javascript.rhino$JSDocInfo.addExtendedInterface(JSTypeExpression);com/google/javascript/rhino/JSDocInfo.java;1300;1315
com.google.javascript.rhino$JSDocInfo.getExtendedInterfaces();com/google/javascript/rhino/JSDocInfo.java;1317;1328
com.google.javascript.rhino$JSDocInfoBuilder.recordExtendedInterface(JSTypeExpression);com/google/javascript/rhino/JSDocInfoBuilder.java;983;993
com.google.javascript.rhino$JSTypeExpression.equals(Object);com/google/javascript/rhino/JSTypeExpression.java;105;109
com.google.javascript.rhino$ScriptRuntime.getMessage(String,Object[]);com/google/javascript/rhino/ScriptRuntime.java;375;404
com.google.javascript.rhino.jstype$NamedType.lookupViaProperties(ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/NamedType.java;260;300
com.google.javascript.rhino.jstype$ObjectType.isUnknownType();com/google/javascript/rhino/jstype/ObjectType.java;560;584
