rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues1(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;789;905;1.0
1;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.writeRun();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;402;467;1.0
1;org.apache.commons.compress.compressors.bzip2$BlockSort.blockSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;153;178;1.0
1;org.apache.commons.compress.compressors.bzip2$BlockSort.mainQSort3(BZip2CompressorOutputStream.Data,int,int,int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;804;910;1.0
1;org.apache.commons.compress.compressors.bzip2$BlockSort.mainSimpleSort(BZip2CompressorOutputStream.Data,int,int,int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;584;776;1.0
1;org.apache.commons.compress.compressors.bzip2$BlockSort.mainSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;915;1079;1.0
1;org.apache.commons.compress.compressors.bzip2$BlockSort.med3(byte,byte,byte);org/apache/commons/compress/compressors/bzip2/BlockSort.java;795;798;1.0
1;org.apache.commons.compress.compressors.bzip2$BlockSort.vswap(int[],int,int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;786;793;1.0
9;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues0(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;754;787;0.5773502691896258
10;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.BZip2CompressorOutputStream(OutputStream);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;343;357;0.5
16;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.read(byte[],int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;147;179;0.4082482904638631
16;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.flush();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;505;511;0.4082482904638631
51;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsR(int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;366;388;0.25
67;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.close();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;351;364;0.0
67;org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.write(int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;393;400;0.0
