rank;signature;path;startLine;endLine;score
1;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6991;7129;1.0
2;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612;0.7968596924780494
3;pandas.core.reshape.concat$concat(objs,axis,join,ignore_index,keys,levels,names,verify_integrity,sort,copy);pandas/core/reshape/concat.py;31;44;0.7789860287804701
4;pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7655;7746;0.7328941942664523
5;pandas.core.indexes.base$Index.symmetric_difference(self,other,result_name,sort);pandas/core/indexes/base.py;2755;2834;0.7194991631258755
168;pandas.core.internals.concat$concatenate_join_units(join_units,concat_axis,copy);pandas/core/internals/concat.py;236;265;0.38030784700143927
248;pandas.core.arrays.datetimes$DatetimeArray.__init__(self,values,dtype,freq,copy);pandas/core/arrays/datetimes.py;211;281;0.33073860159621044
750;pandas.core.arrays.sparse.array$SparseArray.copy(self);pandas/core/arrays/sparse/array.py;922;924;0.20400153182129369
990;pandas.core.reshape.concat$_concat_indexes(indexes);pandas/core/reshape/concat.py;580;581;0.16932450428282927
2074;pandas.core.indexes.api$_get_combined_index(indexes,intersect,sort);pandas/core/indexes/api.py;107;146;0.055761852850955924
2173;pandas.core.indexes.api$get_objs_combined_axis(objs,intersect,axis,sort);pandas/core/indexes/api.py;65;90;0.05196282927382384
2174;pandas.core.indexes.base$Index.union(self,other,sort);pandas/core/indexes/base.py;2472;2530;0.051962534128440874
2959;pandas.core.reshape.concat$_Concatenator._get_comb_axis(self,i);pandas/core/reshape/concat.py;517;521;0.03167094643002535
3127;pandas._config.config$_get_registered_option(key);pandas/_config/config.py;600;608;0.0
3127;pandas._config.config$_set_option(*args,**kwargs);pandas/_config/config.py;120;149;0.0
3127;pandas._config.config$is_nonnegative_int(value);pandas/_config/config.py;839;862;0.0
3127;pandas._config.config$option_context.__enter__(self);pandas/_config/config.py;413;417;0.0
3127;pandas._config.config$option_context.__exit__(self,*args);pandas/_config/config.py;419;422;0.0
3127;pandas._config.config$option_context.__init__(self,*args);pandas/_config/config.py;405;411;0.0
