rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.util$FastMath.cosh(double);org/apache/commons/math3/util/FastMath.java;379;437;0.2672612419124244
2;org.apache.commons.math3.util$FastMath.exp(double,double,double[]);org/apache/commons/math3/util/FastMath.java;813;935;0.25
3;org.apache.commons.math3.random$MersenneTwister.MersenneTwister(long);org/apache/commons/math3/random/MersenneTwister.java;128;134;0.20851441405707477
4;org.apache.commons.math3.random$MersenneTwister.setSeed(int);org/apache/commons/math3/random/MersenneTwister.java;136;155;0.17025130615174972
4;org.apache.commons.math3.random$MersenneTwister.setSeed(int[]);org/apache/commons/math3/random/MersenneTwister.java;157;207;0.17025130615174972
4;org.apache.commons.math3.random$MersenneTwister.setSeed(long);org/apache/commons/math3/random/MersenneTwister.java;209;217;0.17025130615174972
7;org.apache.commons.math3.dfp$Dfp.Dfp(Dfp);org/apache/commons/math3/dfp/Dfp.java;319;328;0.1643989873053573
7;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math3/dfp/Dfp.java;330;533;0.1643989873053573
7;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math3/dfp/Dfp.java;197;203;0.1643989873053573
7;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math3/dfp/Dfp.java;205;250;0.1643989873053573
50;org.apache.commons.math3.util$FastMath.exp(double);org/apache/commons/math3/util/FastMath.java;789;811;0.07293249574894728
59;org.apache.commons.math3.util$FastMath.sinh(double);org/apache/commons/math3/util/FastMath.java;439;553;0.0
