rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.complex$Complex.sinh();org/apache/commons/math3/complex/Complex.java;870;908;1.0
2;org.apache.commons.math3.complex$Complex.cosh();org/apache/commons/math3/complex/Complex.java;666;704;0.9999999999999999
3;org.apache.commons.math3.util$FastMath.cosh(double);org/apache/commons/math3/util/FastMath.java;379;437;0.9564920631508778
4;org.apache.commons.math3.analysis.differentiation$DSCompiler.sinh(double[],int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;1450;1474;0.9238699551011255
5;org.apache.commons.math3.analysis.differentiation$DSCompiler.cosh(double[],int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;1424;1448;0.9238699551011254
6;org.apache.commons.math3.complex$Complex.cos();org/apache/commons/math3/complex/Complex.java;625;664;0.9094787482653391
11;org.apache.commons.math3.util$FastMath.sinh(double);org/apache/commons/math3/util/FastMath.java;439;553;0.8534085286185847
31;org.apache.commons.math3.util$FastMath.exp(double,double,double[]);org/apache/commons/math3/util/FastMath.java;813;935;0.6069487933303231
184;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math3/dfp/Dfp.java;330;533;0.3603890690496419
192;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math3/dfp/Dfp.java;205;250;0.35590112860993256
248;org.apache.commons.math3.util$FastMath.exp(double);org/apache/commons/math3/util/FastMath.java;789;811;0.3306901222916566
300;org.apache.commons.math3.dfp$Dfp.Dfp(Dfp);org/apache/commons/math3/dfp/Dfp.java;319;328;0.3161831839310454
806;org.apache.commons.math3.random$MersenneTwister.setSeed(int[]);org/apache/commons/math3/random/MersenneTwister.java;157;207;0.1873096497689771
945;org.apache.commons.math3.util$MathUtils.MathUtils();org/apache/commons/math3/util/MathUtils.java;44;47;0.15572972912889207
2240;org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math3/dfp/Dfp.java;197;203;0.0
2240;org.apache.commons.math3.random$MersenneTwister.MersenneTwister(long);org/apache/commons/math3/random/MersenneTwister.java;128;134;0.0
2240;org.apache.commons.math3.random$MersenneTwister.setSeed(int);org/apache/commons/math3/random/MersenneTwister.java;136;155;0.0
2240;org.apache.commons.math3.random$MersenneTwister.setSeed(long);org/apache/commons/math3/random/MersenneTwister.java;209;217;0.0
2240;org.apache.commons.math3.util$MathUtils.hash(double);org/apache/commons/math3/util/MathUtils.java;50;58;0.0
