corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.leaseObjectBuffer();com/fasterxml/jackson/databind/DeserializationContext.java;471;486
com.fasterxml.jackson.databind$DeserializationContext.returnObjectBuffer(ObjectBuffer);com/fasterxml/jackson/databind/DeserializationContext.java;488;503
com.fasterxml.jackson.databind.InjectableValues$Std.addValue(String,Object);com/fasterxml/jackson/databind/InjectableValues.java;54;57
com.fasterxml.jackson.databind$ObjectMapper.getFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1305;1314
com.fasterxml.jackson.databind$ObjectMapper.readValue(File,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2096;2101
com.fasterxml.jackson.databind$ObjectMapper.writeValue(File,Object);com/fasterxml/jackson/databind/ObjectMapper.java;2265;2273
com.fasterxml.jackson.databind.cfg$BaseSettings.getBase64Variant();com/fasterxml/jackson/databind/cfg/BaseSettings.java;340;342
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createArrayDeserializer(DeserializationContext,ArrayType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;736;773
com.fasterxml.jackson.databind.deser.std$StdDeserializer.isDefaultDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;70;78
com.fasterxml.jackson.databind.deser.std$StringArrayDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;43;79
com.fasterxml.jackson.databind.deser.std$StringArrayDeserializer._deserializeCustom(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;81;105
com.fasterxml.jackson.databind.deser.std$StringArrayDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;129;152
com.fasterxml.jackson.databind.deser.std$StringArrayDeserializer.StringArrayDeserializer();com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;32;35
com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;27;62
com.fasterxml.jackson.databind.ext$OptionalHandlerFactory.findDeserializer(JavaType,DeserializationConfig,BeanDescription);com/fasterxml/jackson/databind/ext/OptionalHandlerFactory.java;64;87
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._renameUsing(PropertyNamingStrategy);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;784;834
com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.BeanSerializerBase(JavaType,BeanSerializerBuilder,BeanPropertyWriter[],BeanPropertyWriter[]);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;97;124
com.fasterxml.jackson.databind.util$ObjectBuffer.completeAndClearBuffer(Object[],int,Class<T>);com/fasterxml/jackson/databind/util/ObjectBuffer.java;127;143
com.fasterxml.jackson.databind.util$ObjectBuffer._copyTo(Object,int,Object[],int);com/fasterxml/jackson/databind/util/ObjectBuffer.java;192;210
