corpus_id;path;startLine;endLine
org.apache.commons.math3.linear$ArrayRealVector.checkVectorDimensions(RealVector);org/apache/commons/math3/linear/ArrayRealVector.java;757;767
org.apache.commons.math3.linear$OpenMapRealVector.getEntries();org/apache/commons/math3/linear/OpenMapRealVector.java;202;209
org.apache.commons.math3.linear$OpenMapRealVector.add(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;234;259
org.apache.commons.math3.linear$OpenMapRealVector.append(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;261;274
org.apache.commons.math3.linear$OpenMapRealVector.ebeDivide(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;339;355
org.apache.commons.math3.linear$OpenMapRealVector.ebeMultiply(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;357;375
org.apache.commons.math3.linear$OpenMapRealVector.setEntry(int,double);org/apache/commons/math3/linear/OpenMapRealVector.java;585;594
org.apache.commons.math3.linear$OpenMapRealVector.subtract(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;614;636
org.apache.commons.math3.linear$OpenMapRealVector.OpenMapRealVector(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;174;183
org.apache.commons.math3.linear$RealVector.getEntry(int);org/apache/commons/math3/linear/RealVector.java;1350;1354
org.apache.commons.math3.linear$RealVector.setEntry(int,double);org/apache/commons/math3/linear/RealVector.java;1356;1360
org.apache.commons.math3.linear$SparseFieldVector.ebeMultiply(FieldVector<T>);org/apache/commons/math3/linear/SparseFieldVector.java;226;236
org.apache.commons.math3.util$OpenIntToDoubleHashMap.containsKey(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;200;228
org.apache.commons.math3.util$OpenIntToDoubleHashMap.perturb(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;241;248
org.apache.commons.math3.util$OpenIntToDoubleHashMap.findInsertionIndex(int[],byte[],int,int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;259;314
org.apache.commons.math3.util$OpenIntToDoubleHashMap.probe(int,int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;316;324
org.apache.commons.math3.util$OpenIntToDoubleHashMap.remove(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;344;372
org.apache.commons.math3.util$OpenIntToDoubleHashMap.doRemove(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;385;398
