rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsColumn(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;575;624;1.0
2;com.fasterxml.jackson.databind.ser.impl$BeanAsArraySerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/BeanAsArraySerializer.java;127;149;0.3779644730092272
2;com.fasterxml.jackson.databind.ser.impl$BeanAsArraySerializer.serializeAsArray(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/BeanAsArraySerializer.java;166;199;0.3779644730092272
4;com.fasterxml.jackson.databind.ser$BeanSerializer.asArraySerializer();com/fasterxml/jackson/databind/ser/BeanSerializer.java;94;117;0.35355339059327373
4;com.fasterxml.jackson.databind.ser.impl$BeanAsArraySerializer.BeanAsArraySerializer(BeanSerializerBase);com/fasterxml/jackson/databind/ser/impl/BeanAsArraySerializer.java;63;66;0.35355339059327373
4;com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;354;454;0.35355339059327373
7;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findExpectedFormat(JsonFormat.Value);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;300;310;0.30151134457776363
8;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._sortProperties();com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;279;343;0.2581988897471611
9;com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.BeanSerializerBase(BeanSerializerBase,ObjectIdWriter);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;140;151;0.22360679774997896
10;com.fasterxml.jackson.databind.ser.std$NullSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/NullSerializer.java;27;32;0.15811388300841897
64;com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.BeanSerializerBase(JavaType,BeanSerializerBuilder,BeanPropertyWriter[],BeanPropertyWriter[]);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;97;124;0.05521576303742327
145;com.fasterxml.jackson.databind.ser$SerializerCache.untypedValueSerializer(Class<?>);com/fasterxml/jackson/databind/ser/SerializerCache.java;66;75;0.04867923835112355
404;com.fasterxml.jackson.databind$DeserializationContext.getParser();com/fasterxml/jackson/databind/DeserializationContext.java;221;229;0.0
404;com.fasterxml.jackson.databind$JsonNode.isNull();com/fasterxml/jackson/databind/JsonNode.java;288;294;0.0
404;com.fasterxml.jackson.databind$ObjectMapper.getSubtypeResolver();com/fasterxml/jackson/databind/ObjectMapper.java;951;956;0.0
404;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildCollectionSerializer(SerializationConfig,CollectionType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;616;686;0.0
404;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildEnumSerializer(SerializationConfig,JavaType,BeanDescription);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;830;856;0.0
404;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsField(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;526;573;0.0
