corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CheckGlobalThis.shouldTraverse(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckGlobalThis.java;78;146
com.google.javascript.jscomp$CheckGlobalThis.shouldReportThis(Node,Node);com/google/javascript/jscomp/CheckGlobalThis.java;157;165
com.google.javascript.jscomp$CheckRequiresForConstructors.process(Node,Node);com/google/javascript/jscomp/CheckRequiresForConstructors.java;55;63
com.google.javascript.jscomp$Compiler.compile(JSSourceFile,JSSourceFile,CompilerOptions);com/google/javascript/jscomp/Compiler.java;448;451
com.google.javascript.jscomp$ExtractPrototypeMemberDeclarations.process(Node,Node);com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java;99;107
com.google.javascript.jscomp$FunctionNames.getFunctionName(Node);com/google/javascript/jscomp/FunctionNames.java;83;109
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MethodCompilerPass.java;184;222
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.processPrototypeParent(NodeTraversal,Node);com/google/javascript/jscomp/MethodCompilerPass.java;224;254
com.google.javascript.jscomp.NameAnalyzer$FindReferences.addAllChildren(Node);com/google/javascript/jscomp/NameAnalyzer.java;691;698
com.google.javascript.jscomp$NameAnonymousFunctionsMapped.process(Node,Node);com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java;64;74
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.visitObjectLiteral(Node);com/google/javascript/jscomp/PrepareAst.java;162;169
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.visitObjectLiteralKey(Node,Node,Node);com/google/javascript/jscomp/PrepareAst.java;171;177
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.normalizeObjectLitJsDocs(Node,Node,Node);com/google/javascript/jscomp/PrepareAst.java;215;236
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.annotateObjLitConstants(Node,Node,Node);com/google/javascript/jscomp/PrepareAst.java;256;266
com.google.javascript.jscomp$ProcessClosurePrimitives.processBaseClassCall(NodeTraversal,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;324;428
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineNamedTypeAssign(Node,Node);com/google/javascript/jscomp/TypedScopeCreator.java;599;629
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processParenthesizedExpression(ParenthesizedExpression);com/google/javascript/jscomp/parsing/IRFactory.java;656;661
com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;129;873
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;118;281
com.google.javascript.rhino$JSDocInfo.setLendsName(String);com/google/javascript/rhino/JSDocInfo.java;1052;1055
com.google.javascript.rhino$JSDocInfoBuilder.recordLends(String);com/google/javascript/rhino/JSDocInfoBuilder.java;835;846
