corpus_id;path;startLine;endLine
org.jsoup$HttpStatusException.HttpStatusException(String,int,String);org/jsoup/HttpStatusException.java;12;16
org.jsoup$Jsoup.parse(URL,int);org/jsoup/Jsoup.java;163;184
org.jsoup.helper$DataUtil.load(InputStream,String,String);org/jsoup/helper/DataUtil.java;46;57
org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;76;125
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;427;497
org.jsoup.helper.HttpConnection$Response.setupFromConnection(HttpURLConnection,Connection.Response);org/jsoup/helper/HttpConnection.java;558;575
org.jsoup.nodes$Attributes.iterator();org/jsoup/nodes/Attributes.java;103;105
org.jsoup.nodes$Attributes.asList();org/jsoup/nodes/Attributes.java;107;121
org.jsoup.nodes$Document.head();org/jsoup/nodes/Document.java;58;64
org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;66;72
org.jsoup.nodes$Document.findFirstElementByTagName(String,Node);org/jsoup/nodes/Document.java;176;187
org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;109;118
org.jsoup.nodes$Element.appendChild(Node);org/jsoup/nodes/Element.java;255;266
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35
org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91
org.jsoup.parser.Token$Tag.getAttributes();org/jsoup/parser/Token.java;94;97
org.jsoup.select.CombiningEvaluator$Or.Or();org/jsoup/select/CombiningEvaluator.java;81;83
org.jsoup.select$QueryParser.combinator(char);org/jsoup/select/QueryParser.java;75;125
org.jsoup.select$QueryParser.consumeSubQuery();org/jsoup/select/QueryParser.java;127;140
org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;223;255
