rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286;0.5773502691896258
1;org.apache.commons.lang$NumberUtils.isAllZeros(String);org/apache/commons/lang/NumberUtils.java;288;306;0.5773502691896258
3;org.apache.commons.lang$NumberUtils.NumberUtils();org/apache/commons/lang/NumberUtils.java;39;48;0.0
3;org.apache.commons.lang$NumberUtils.compare(double,double);org/apache/commons/lang/NumberUtils.java;456;517;0.0
3;org.apache.commons.lang$NumberUtils.compare(float,float);org/apache/commons/lang/NumberUtils.java;519;578;0.0
3;org.apache.commons.lang$NumberUtils.createBigDecimal(String);org/apache/commons/lang/NumberUtils.java;368;378;0.0
3;org.apache.commons.lang$NumberUtils.createBigInteger(String);org/apache/commons/lang/NumberUtils.java;356;366;0.0
3;org.apache.commons.lang$NumberUtils.createDouble(String);org/apache/commons/lang/NumberUtils.java;321;330;0.0
3;org.apache.commons.lang$NumberUtils.createFloat(String);org/apache/commons/lang/NumberUtils.java;310;319;0.0
3;org.apache.commons.lang$NumberUtils.createInteger(String);org/apache/commons/lang/NumberUtils.java;332;343;0.0
3;org.apache.commons.lang$NumberUtils.isNumber(String);org/apache/commons/lang/NumberUtils.java;604;711;0.0
