rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286;1.0
1;org.apache.commons.lang.math$NumberUtils.createNumber(String);org/apache/commons/lang/math/NumberUtils.java;371;544;1.0
3;org.apache.commons.lang$NumberUtils.isNumber(String);org/apache/commons/lang/NumberUtils.java;604;711;0.9995232727709759
3;org.apache.commons.lang.math$NumberUtils.isNumber(String);org/apache/commons/lang/math/NumberUtils.java;1373;1480;0.9995232727709759
5;org.apache.commons.lang.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang/math/NumberUtils.java;649;667;0.9660316905366795
6;org.apache.commons.lang$StringUtils.replaceEach(String,String[],String[],boolean,int);org/apache/commons/lang/StringUtils.java;3611;3785;0.8751218641267337
104;org.apache.commons.lang$NumberUtils.NumberUtils();org/apache/commons/lang/NumberUtils.java;39;48;0.24784870771904144
188;org.apache.commons.lang$NumberUtils.createBigDecimal(String);org/apache/commons/lang/NumberUtils.java;368;378;0.18631320006533345
188;org.apache.commons.lang$NumberUtils.createBigInteger(String);org/apache/commons/lang/NumberUtils.java;356;366;0.18631320006533345
188;org.apache.commons.lang$NumberUtils.createDouble(String);org/apache/commons/lang/NumberUtils.java;321;330;0.18631320006533345
188;org.apache.commons.lang$NumberUtils.createFloat(String);org/apache/commons/lang/NumberUtils.java;310;319;0.18631320006533345
188;org.apache.commons.lang$NumberUtils.createInteger(String);org/apache/commons/lang/NumberUtils.java;332;343;0.18631320006533345
787;org.apache.commons.lang$NumberUtils.isAllZeros(String);org/apache/commons/lang/NumberUtils.java;288;306;0.053496392431694656
787;org.apache.commons.lang.Entities$ArrayEntityMap.value(String);org/apache/commons/lang/Entities.java;636;646;0.053496392431694656
787;org.apache.commons.lang.builder$ToStringStyle.appendDetail(StringBuffer,String,Object);org/apache/commons/lang/builder/ToStringStyle.java;568;579;0.053496392431694656
787;org.apache.commons.lang.enums$Enum.getEnum(Class,String);org/apache/commons/lang/enums/Enum.java;438;455;0.053496392431694656
1348;org.apache.commons.lang$NumberUtils.compare(double,double);org/apache/commons/lang/NumberUtils.java;456;517;0.0
1348;org.apache.commons.lang$NumberUtils.compare(float,float);org/apache/commons/lang/NumberUtils.java;519;578;0.0
1348;org.apache.commons.lang$ObjectUtils.equals(Object,Object);org/apache/commons/lang/ObjectUtils.java;92;119;0.0
