corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers$ArchiveException.ArchiveException(String);org/apache/commons/compress/archivers/ArchiveException.java;29;38
org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;317;398
org.apache.commons.compress.archivers.arj$ArjArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java;284;297
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;510;568
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;536;558
org.apache.commons.compress.archivers.sevenz$SevenZFile.matches(byte[],int);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;940;961
org.apache.commons.compress.archivers.tar$TarArchiveEntry.isCheckSumOK();org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;601;610
org.apache.commons.compress.archivers.tar$TarArchiveEntry.evaluateType(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1116;1130
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;684;729
org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;80;145
org.apache.commons.compress.archivers.tar$TarUtils.verifyCheckSum(byte[]);org/apache/commons/compress/archivers/tar/TarUtils.java;568;613
org.apache.commons.compress.archivers.zip$AsiExtraField.getLocalFileDataData();org/apache/commons/compress/archivers/zip/AsiExtraField.java;119;150
org.apache.commons.compress.archivers.zip$ScatterZipOutputStream.writeTo(ZipArchiveOutputStream);org/apache/commons/compress/archivers/zip/ScatterZipOutputStream.java;105;120
org.apache.commons.compress.archivers.zip$Simple8BitZipEncoding.decode(byte[]);org/apache/commons/compress/archivers/zip/Simple8BitZipEncoding.java;260;272
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;218;323
org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.handleSizesAndCrc(long,long,Zip64Mode);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;579;620
org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.validateSizeInformation(Zip64Mode);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;781;809
org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeCentralFileHeader(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1141;1152
org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235
org.apache.commons.compress.utils$IOUtils.closeQuietly(Closeable);org/apache/commons/compress/utils/IOUtils.java;193;205
