rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$TypeCheck.visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node);com/google/javascript/jscomp/TypeCheck.java;1128;1165;1.0
2;com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.tryFoldRegularExpressionConstructor(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;1165;1224;0.9985452493733588
3;com.google.javascript.jscomp$FunctionTypeBuilder.inferInheritance(JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;343;391;0.8437575967908512
4;com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem.recordInterfaces(JSType,JSType,DisambiguateProperties<JSType>.Property);com/google/javascript/jscomp/DisambiguateProperties.java;793;825;0.8296949687855115
5;com.google.javascript.jscomp.ExportTestFunctions$ExportTestFunctionsNodes.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ExportTestFunctions.java;53;70;0.766341268080769
13;com.google.javascript.rhino.jstype$FunctionType.addRelatedInterfaces(ObjectType,Set<ObjectType>);com/google/javascript/rhino/jstype/FunctionType.java;328;342;0.6830741277279534
14;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineSlot(Node,Node,String,JSType,boolean);com/google/javascript/jscomp/TypedScopeCreator.java;988;1097;0.6788711088793906
17;com.google.javascript.rhino.jstype$PrototypeObjectType.isSubtype(JSType);com/google/javascript/rhino/jstype/PrototypeObjectType.java;422;466;0.6568124371853498
22;com.google.javascript.jscomp$TypeCheck.checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType);com/google/javascript/jscomp/TypeCheck.java;1008;1098;0.6211563940068857
63;com.google.javascript.jscomp$TypeValidator.expectAllInterfaceProperties(NodeTraversal,Node,FunctionType);com/google/javascript/jscomp/TypeValidator.java;555;570;0.5204813125033845
96;com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder$CollectProperties.maybeCollectMember(NodeTraversal,Node,Node,Node);com/google/javascript/jscomp/TypedScopeCreator.java;1456;1480;0.47404276577044124
186;com.google.javascript.rhino.jstype$InstanceObjectType.getCtorImplementedInterfaces();com/google/javascript/rhino/jstype/InstanceObjectType.java;175;178;0.40876872672640746
975;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.isQnameRootedInGlobalScope(Node);com/google/javascript/jscomp/TypedScopeCreator.java;1099;1111;0.2176945762718386
1490;com.google.javascript.jscomp$NameAnalyzer.calculateReferences();com/google/javascript/jscomp/NameAnalyzer.java;1442;1454;0.15689523159916108
1700;com.google.javascript.rhino.jstype$UnionType.findPropertyType(String);com/google/javascript/rhino/jstype/UnionType.java;169;192;0.14199591806906414
1751;com.google.javascript.jscomp$TypeValidator.expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String);com/google/javascript/jscomp/TypeValidator.java;572;590;0.13826603500256443
2224;com.google.javascript.jscomp$TypeValidator.getNativeType(JSTypeNative);com/google/javascript/jscomp/TypeValidator.java;728;730;0.10767544819440458
2410;com.google.javascript.jscomp$NodeUtil.getRootOfQualifiedName(Node);com/google/javascript/jscomp/NodeUtil.java;2313;2325;0.10155568213286366
4006;com.google.javascript.jscomp$NameAnalyzer.createName(String);com/google/javascript/jscomp/NameAnalyzer.java;1161;1174;0.034922475620747004
4181;com.google.javascript.jscomp$TypeCheck.check(Node,boolean);com/google/javascript/jscomp/TypeCheck.java;367;378;0.0
