rank;signature;path;startLine;endLine;score
1;scrapy.utils.engine$get_engine_status(engine);scrapy/utils/engine.py;6;33;0.9999300160962978
2;scrapy.utils.engine$format_engine_status(engine);scrapy/utils/engine.py;35;42;0.9984603541185527
3;scrapy.utils.engine$print_engine_status(engine);scrapy/utils/engine.py;44;45;0.9980404506963398
4;scrapy.commands$ScrapyCommand.process_options(self,args,opts);scrapy/commands/__init__.py;78;101;0.997620547274127
5;scrapy.commands$ScrapyCommand.run(self,args,opts);scrapy/commands/__init__.py;103;107;0.9974805794667226
6;scrapy.commands$ScrapyCommand.__init__(self);scrapy/commands/__init__.py;22;23;0.9969207082371054
13;scrapy.utils.testproc$ProcessTest.execute(self,args,check_code,settings);scrapy/utils/testproc.py;14;22;0.9932115613408916
14;scrapy.utils.testproc$ProcessTest._process_finished(self,pp,cmd,check_code);scrapy/utils/testproc.py;24;31;0.9927216740149766
15;scrapy.utils.testproc$TestProcessProtocol.__init__(self);scrapy/utils/testproc.py;36;40;0.9923017705927637
16;scrapy.utils.testproc$TestProcessProtocol.errReceived(self,data);scrapy/utils/testproc.py;45;46;0.9920918188816572
17;scrapy.utils.testproc$TestProcessProtocol.processEnded(self,status);scrapy/utils/testproc.py;48;50;0.992021834977955
41;scrapy.cmdline$_iter_command_classes(module_name);scrapy/cmdline.py;17;25;0.9725663097487578
64;scrapy.commands.crawl$Command.process_options(self,args,opts);scrapy/commands/crawl.py;26;48;0.9576597382602001
110;scrapy.commands.runspider$Command.process_options(self,args,opts);scrapy/commands/runspider.py;49;71;0.9295961928756385
837;scrapy.selector.unified$Selector.xpath(self,query);scrapy/selector/unified.py;89;109;0.5026243963888306
1068;scrapy.utils.defer$defer_fail(_failure);scrapy/utils/defer.py;10;19;0.3858212611099447
1151;scrapy.utils.request$request_httprepr(request);scrapy/utils/request.py;73;87;0.318076842326265
1156;scrapy.utils.response$response_httprepr(response);scrapy/utils/response.py;61;72;0.3144376793337532
1172;scrapy.utils.test$get_pythonpath();scrapy/utils/test.py;35;39;0.29904122051928056
1173;scrapy.utils.test$get_testenv();scrapy/utils/test.py;41;47;0.29869130100076985
