rank;signature;path;startLine;endLine;score
1;pandas._testing$assert_attr_equal(attr,left,right,obj);pandas/_testing.py;745;786;0.9090909090909091
1;pandas._testing$raise_assert_detail(obj,message,left,right,diff);pandas/_testing.py;907;929;0.9090909090909091
3;pandas.core.tools.datetimes$_convert_listlike_datetimes(arg,format,name,tz,unit,errors,infer_datetime_format,dayfirst,yearfirst,exact);pandas/core/tools/datetimes.py;244;455;0.660408825313113
4;pandas.core.algorithms$_convert_wrapper(f,conv_dtype);pandas/core/algorithms.py;1281;1286;0.47619047619047616
4;pandas.core.algorithms$_get_take_nd_function(ndim,arr_dtype,out_dtype,axis,mask_info);pandas/core/algorithms.py;1429;1462;0.47619047619047616
20;pandas.core.internals.concat$_get_empty_dtype_and_na(join_units);pandas/core/internals/concat.py;268;372;0.179300619374847
29;pandas.core.arrays.datetimes$maybe_convert_dtype(data,copy);pandas/core/arrays/datetimes.py;1884;1934;0.15377224292346545
40;pandas.core.arrays.datetimelike$maybe_infer_freq(freq);pandas/core/arrays/datetimelike.py;1645;1669;0.1422838764383311
299;pandas.core.internals.blocks$Block.dtype(self);pandas/core/internals/blocks.py;325;327;0.06094028508703368
344;pandas.core.arrays.integer$IntegerArray._values_for_factorize(self);pandas/core/arrays/integer.py;470;473;0.0
344;pandas.core.dtypes.cast$maybe_castable(arr);pandas/core/dtypes/cast.py;1021;1032;0.0
344;pandas.core.indexes.numeric$NumericIndex._union(self,other,sort);pandas/core/indexes/numeric.py;175;190;0.0
