rank;signature;path;startLine;endLine;score
1;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;32;64;1.0
2;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;58;109;0.9190350842620622
3;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;421;436;0.7789012267039594
4;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;79;90;0.7383770763982843
5;org.mockito.exceptions$Reporter.smartNullPointerException(Location);org/mockito/exceptions/Reporter.java;438;446;0.7336424140558337
6;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;50;57;0.7047726925907711
28;org.mockito.internal.invocation$SerializableMethod.getJavaMethod();org/mockito/internal/invocation/SerializableMethod.java;53;67;0.4783724867348169
78;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;52;63;0.31497134195178245
78;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;66;76;0.31497134195178245
101;org.mockito.internal.invocation$SerializableMethod.SerializableMethod(Method);org/mockito/internal/invocation/SerializableMethod.java;24;31;0.2830992613711507
131;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.formatMethodCall();org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;59;61;0.23579246150517727
177;org.mockito.internal.creation$DelegatingMethod.getName();org/mockito/internal/creation/DelegatingMethod.java;28;30;0.20810133111691004
267;org.mockito.internal.matchers.apachecommons$EqualsBuilder.append(Object,Object);org/mockito/internal/matchers/apachecommons/EqualsBuilder.java;339;393;0.1652365608652967
370;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.ThrowingInterceptor(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;46;48;0.10687001083487246
658;org.mockito.internal.invocation$InvocationsFinder.getLastLocation(List<Invocation>);org/mockito/internal/invocation/InvocationsFinder.java;95;102;0.027691130388267222
658;org.mockito.internal.verification$RegisteredInvocations.add(Invocation);org/mockito/internal/verification/RegisteredInvocations.java;20;22;0.027691130388267222
704;org.mockito.internal.invocation$SerializableMethod.isVarArgs();org/mockito/internal/invocation/SerializableMethod.java;49;51;0.0
704;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;65;73;0.0
