rank;signature;path;startLine;endLine;score
1;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;66;76;1.0
2;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;65;73;0.9992914501653283
3;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;52;63;0.9990552668871044
4;org.mockito.internal.invocation$SerializableMethod.getJavaMethod();org/mockito/internal/invocation/SerializableMethod.java;53;67;0.997638167217761
5;org.mockito.internal.invocation$SerializableMethod.SerializableMethod(Method);org/mockito/internal/invocation/SerializableMethod.java;24;31;0.997401983939537
6;org.mockito.internal.invocation$SerializableMethod.isVarArgs();org/mockito/internal/invocation/SerializableMethod.java;49;51;0.9957487009919698
7;org.mockito.internal.creation$DelegatingMethod.getName();org/mockito/internal/creation/DelegatingMethod.java;28;30;0.9955125177137458
47;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;79;90;0.9648086915446387
92;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;421;436;0.9305621162021729
93;org.mockito.exceptions$Reporter.smartNullPointerException(Location);org/mockito/exceptions/Reporter.java;438;446;0.9303259329239489
406;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;58;109;0.6613131790269249
512;org.mockito.internal.invocation$InvocationsFinder.getLastLocation(List<Invocation>);org/mockito/internal/invocation/InvocationsFinder.java;95;102;0.5028341993386868
643;org.mockito.internal.matchers.apachecommons$EqualsBuilder.append(Object,Object);org/mockito/internal/matchers/apachecommons/EqualsBuilder.java;339;393;0.37057156353330184
844;org.mockito.internal.verification$RegisteredInvocations.add(Invocation);org/mockito/internal/verification/RegisteredInvocations.java;20;22;0.11502125649504015
884;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;32;64;0.07109116674539442
921;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;50;57;0.029286726499763816
922;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.formatMethodCall();org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;59;61;0.029050543221539916
923;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.ThrowingInterceptor(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;46;48;0.02857817666509211
