corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.setRunOptions(CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;190;274
com.google.javascript.jscomp$CheckMissingReturn.explicitReturnExpected(Node);com/google/javascript/jscomp/CheckMissingReturn.java;144;171
com.google.javascript.jscomp$CheckMissingReturn.isEmptyFunction(Node);com/google/javascript/jscomp/CheckMissingReturn.java;174;181
com.google.javascript.jscomp$CheckMissingReturn.isVoidOrUnknown(JSType);com/google/javascript/jscomp/CheckMissingReturn.java;183;191
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses.canBeRedeclared(Node,Scope);com/google/javascript/jscomp/CollapseVariableDeclarations.java;188;202
com.google.javascript.jscomp$CommandLineRunner.processArgs(String[]);com/google/javascript/jscomp/CommandLineRunner.java;491;517
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;545;612
com.google.javascript.jscomp$CommandLineRunner.main(String[]);com/google/javascript/jscomp/CommandLineRunner.java;747;757
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;222;288
com.google.javascript.jscomp$DiagnosticGroups.setWarningLevel(CompilerOptions,String,CheckLevel);com/google/javascript/jscomp/DiagnosticGroups.java;201;209
com.google.javascript.jscomp$ExploitAssigns.collapseAssignEqualTo(Node,Node,Node);com/google/javascript/jscomp/ExploitAssigns.java;93;199
com.google.javascript.jscomp$MustBeReachingVariableDef.computeMustDef(Node,Node,MustDef,boolean);com/google/javascript/jscomp/MustBeReachingVariableDef.java;217;315
com.google.javascript.jscomp$PrintStreamErrorManager.printSummary();com/google/javascript/jscomp/PrintStreamErrorManager.java;65;78
com.google.javascript.jscomp.RemoveUnusedVars$Assign.maybeCreateAssign(Node);com/google/javascript/jscomp/RemoveUnusedVars.java;906;936
com.google.javascript.jscomp$WarningLevel.addVerboseWarnings(CompilerOptions);com/google/javascript/jscomp/WarningLevel.java;70;95
com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;168;920
com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;960;1023
