rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.genetics$TournamentSelection.tournament(ListPopulation);org/apache/commons/math3/genetics/TournamentSelection.java;62;96;1.0
2;org.apache.commons.math3.genetics$ListPopulation.ListPopulation(List<Chromosome>,int);org/apache/commons/math3/genetics/ListPopulation.java;55;78;0.9222438317969182
3;org.apache.commons.math3.genetics$ElitisticListPopulation.nextGeneration();org/apache/commons/math3/genetics/ElitisticListPopulation.java;68;88;0.8678626240701407
4;org.apache.commons.math3.genetics$TournamentSelection.select(Population);org/apache/commons/math3/genetics/TournamentSelection.java;48;60;0.8550182158263233
5;org.apache.commons.math3.genetics$ElitisticListPopulation.ElitisticListPopulation(List<Chromosome>,int,double);org/apache/commons/math3/genetics/ElitisticListPopulation.java;38;52;0.812930487195062
6;org.apache.commons.math3.genetics$ListPopulation.setChromosomes(List<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;80;99;0.8036475056253566
7;org.apache.commons.math3.genetics$ListPopulation.ListPopulation(int);org/apache/commons/math3/genetics/ListPopulation.java;45;53;0.7996467068917128
10;org.apache.commons.math3.genetics$ListPopulation.addChromosomes(Collection<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;101;113;0.7189842719383006
16;org.apache.commons.math3.genetics$AbstractListChromosome.AbstractListChromosome(List<T>);org/apache/commons/math3/genetics/AbstractListChromosome.java;36;45;0.5913248880856984
18;org.apache.commons.math3.genetics$ListPopulation.getChromosomes();org/apache/commons/math3/genetics/ListPopulation.java;115;121;0.5846402954636725
33;org.apache.commons.math3.genetics$ListPopulation.getChromosomeList();org/apache/commons/math3/genetics/ListPopulation.java;123;129;0.48151406630100835
39;org.apache.commons.math3.genetics$BinaryChromosome.randomBinaryRepresentation(int);org/apache/commons/math3/genetics/BinaryChromosome.java;66;78;0.43338150750904186
41;org.apache.commons.math3.genetics$ListPopulation.iterator();org/apache/commons/math3/genetics/ListPopulation.java;202;210;0.42834712692316357
64;org.apache.commons.math3.genetics$BinaryChromosome.BinaryChromosome(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;32;40;0.36629868755884226
67;org.apache.commons.math3.genetics$BinaryChromosome.checkValidity(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;52;64;0.3624207953884507
432;org.apache.commons.math3.genetics$GeneticAlgorithm.getRandomGenerator();org/apache/commons/math3/genetics/GeneticAlgorithm.java;98;105;0.0
