rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.genetics$ListPopulation.addChromosomes(Collection<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;101;113;0.7071067811865475
1;org.apache.commons.math3.genetics$ListPopulation.iterator();org/apache/commons/math3/genetics/ListPopulation.java;202;210;0.7071067811865475
3;org.apache.commons.math3.genetics$BinaryChromosome.BinaryChromosome(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;32;40;0.3333333333333333
3;org.apache.commons.math3.genetics$BinaryChromosome.checkValidity(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;52;64;0.3333333333333333
3;org.apache.commons.math3.genetics$BinaryChromosome.randomBinaryRepresentation(int);org/apache/commons/math3/genetics/BinaryChromosome.java;66;78;0.3333333333333333
6;org.apache.commons.math3.genetics$AbstractListChromosome.AbstractListChromosome(List<T>);org/apache/commons/math3/genetics/AbstractListChromosome.java;36;45;0.31622776601683794
7;org.apache.commons.math3.genetics$GeneticAlgorithm.getRandomGenerator();org/apache/commons/math3/genetics/GeneticAlgorithm.java;98;105;0.30151134457776363
8;org.apache.commons.math3.genetics$ListPopulation.ListPopulation(int);org/apache/commons/math3/genetics/ListPopulation.java;45;53;0.2581988897471611
9;org.apache.commons.math3.genetics$ListPopulation.ListPopulation(List<Chromosome>,int);org/apache/commons/math3/genetics/ListPopulation.java;55;78;0.22360679774997896
10;org.apache.commons.math3.genetics$ListPopulation.getChromosomeList();org/apache/commons/math3/genetics/ListPopulation.java;123;129;0.0
10;org.apache.commons.math3.genetics$ListPopulation.getChromosomes();org/apache/commons/math3/genetics/ListPopulation.java;115;121;0.0
10;org.apache.commons.math3.genetics$ListPopulation.setChromosomes(List<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;80;99;0.0
