rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.genetics$ListPopulation.addChromosomes(Collection<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;101;113;1.0
2;org.apache.commons.math3.genetics$ListPopulation.iterator();org/apache/commons/math3/genetics/ListPopulation.java;202;210;0.999976680735956
3;org.apache.commons.math3.genetics$ListPopulation.ListPopulation(int);org/apache/commons/math3/genetics/ListPopulation.java;45;53;0.999930042207868
4;org.apache.commons.math3.genetics$ListPopulation.ListPopulation(List<Chromosome>,int);org/apache/commons/math3/genetics/ListPopulation.java;55;78;0.9999067229438239
5;org.apache.commons.math3.genetics$ListPopulation.getChromosomes();org/apache/commons/math3/genetics/ListPopulation.java;115;121;0.9996968495674277
6;org.apache.commons.math3.genetics$ListPopulation.getChromosomeList();org/apache/commons/math3/genetics/ListPopulation.java;123;129;0.9996735303033836
13;org.apache.commons.math3.genetics$ListPopulation.setChromosomes(List<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;80;99;0.999160506494415
14;org.apache.commons.math3.genetics$BinaryChromosome.BinaryChromosome(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;32;40;0.9989972716461069
15;org.apache.commons.math3.genetics$BinaryChromosome.checkValidity(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;52;64;0.9989739523820628
16;org.apache.commons.math3.genetics$BinaryChromosome.randomBinaryRepresentation(int);org/apache/commons/math3/genetics/BinaryChromosome.java;66;78;0.9989506331180188
17;org.apache.commons.math3.genetics$AbstractListChromosome.AbstractListChromosome(List<T>);org/apache/commons/math3/genetics/AbstractListChromosome.java;36;45;0.9988573560618427
18;org.apache.commons.math3.genetics$GeneticAlgorithm.getRandomGenerator();org/apache/commons/math3/genetics/GeneticAlgorithm.java;98;105;0.9987873982697106
1211;org.apache.commons.math3.genetics$ElitisticListPopulation.ElitisticListPopulation(List<Chromosome>,int,double);org/apache/commons/math3/genetics/ElitisticListPopulation.java;38;52;0.8001772264067346
1213;org.apache.commons.math3.genetics$ElitisticListPopulation.nextGeneration();org/apache/commons/math3/genetics/ElitisticListPopulation.java;68;88;0.7999906722943824
1239;org.apache.commons.math3.genetics$TournamentSelection.select(Population);org/apache/commons/math3/genetics/TournamentSelection.java;48;60;0.7955366928619733
1240;org.apache.commons.math3.genetics$TournamentSelection.tournament(ListPopulation);org/apache/commons/math3/genetics/TournamentSelection.java;62;96;0.7954667350698412
