rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;100;123;1.0
1;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;125;139;1.0
3;org.apache.commons.lang$StringEscapeUtils.unescapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;378;391;0.6940681905230296
3;org.apache.commons.lang$StringEscapeUtils.unescapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;393;411;0.6940681905230296
5;org.apache.commons.lang$StringUtils.escape(String);org/apache/commons/lang/StringUtils.java;3717;3735;0.5811796886293956
6;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;279;376;0.5398807600017816
7;org.apache.commons.lang$StringEscapeUtils.escapeJava(String);org/apache/commons/lang/StringEscapeUtils.java;59;82;0.5061299273247486
7;org.apache.commons.lang$StringEscapeUtils.escapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;84;98;0.5061299273247486
7;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(String,boolean);org/apache/commons/lang/StringEscapeUtils.java;141;161;0.5061299273247486
7;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(Writer,String,boolean);org/apache/commons/lang/StringEscapeUtils.java;163;242;0.5061299273247486
11;org.apache.commons.lang$StringEscapeUtils.escapeSql(String);org/apache/commons/lang/StringEscapeUtils.java;662;685;0.4525937569631509
15;org.apache.commons.lang$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang/StringEscapeUtils.java;43;55;0.40710976713515373
20;org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;415;455;0.37754399565850405
20;org.apache.commons.lang$StringEscapeUtils.escapeXml(String);org/apache/commons/lang/StringEscapeUtils.java;587;609;0.37754399565850405
33;org.apache.commons.lang$StringEscapeUtils.escapeHtml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;457;494;0.3320600058305069
699;org.apache.commons.lang$StringEscapeUtils.hex(char);org/apache/commons/lang/StringEscapeUtils.java;244;253;0.02612819635353655
