rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;100;123;1.0
2;org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;125;139;0.9999038184091565
3;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(Writer,String,boolean);org/apache/commons/lang/StringEscapeUtils.java;163;242;0.999807636818313
4;org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(String,boolean);org/apache/commons/lang/StringEscapeUtils.java;141;161;0.9992305472732519
5;org.apache.commons.lang$StringEscapeUtils.hex(char);org/apache/commons/lang/StringEscapeUtils.java;244;253;0.995864191593729
7;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;279;376;0.9951909204578244
8;org.apache.commons.lang$StringEscapeUtils.escapeJava(String);org/apache/commons/lang/StringEscapeUtils.java;59;82;0.9917283831874579
9;org.apache.commons.lang$StringEscapeUtils.escapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;84;98;0.9916322015966144
10;org.apache.commons.lang$StringEscapeUtils.unescapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;378;391;0.9915360200057709
11;org.apache.commons.lang$StringEscapeUtils.unescapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;393;411;0.9914398384149273
12;org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;415;455;0.9913436568240839
13;org.apache.commons.lang$StringEscapeUtils.escapeHtml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;457;494;0.9907665672790228
17;org.apache.commons.lang$StringEscapeUtils.escapeXml(String);org/apache/commons/lang/StringEscapeUtils.java;587;609;0.9890352986438395
20;org.apache.commons.lang$StringEscapeUtils.escapeSql(String);org/apache/commons/lang/StringEscapeUtils.java;662;685;0.9882658459170914
35;org.apache.commons.lang$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang/StringEscapeUtils.java;43;55;0.9852842166009426
549;org.apache.commons.lang$StringUtils.escape(String);org/apache/commons/lang/StringUtils.java;3717;3735;0.658266807733
