rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringUtils.isEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;175;195;1.0
2;org.apache.commons.lang3$StringUtils.isNotEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;197;213;0.9999094530967041
3;org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;215;241;0.9998189061934082
4;org.apache.commons.lang3$StringUtils.isNotBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;243;261;0.9995472654835205
5;org.apache.commons.lang3$StringUtils.trim(String);org/apache/commons/lang3/StringUtils.java;265;290;0.9994567185802246
19;org.apache.commons.lang3$StringUtils.containsAny(CharSequence,char[]);org/apache/commons/lang3/StringUtils.java;1417;1457;0.9933900760593988
20;org.apache.commons.lang3$StringUtils.containsAny(CharSequence,String);org/apache/commons/lang3/StringUtils.java;1459;1491;0.9927562477363274
21;org.apache.commons.lang3$ArrayUtils.isEmpty(char[]);org/apache/commons/lang3/ArrayUtils.java;3271;3283;0.9925751539297356
179;org.apache.commons.lang3$ArrayUtils.add(Object,int,Object,Class<?>);org/apache/commons/lang3/ArrayUtils.java;4294;4325;0.9295545092357841
234;org.apache.commons.lang3$StringUtils.indexOfAny(CharSequence,String);org/apache/commons/lang3/StringUtils.java;1386;1413;0.9097247374139804
263;org.apache.commons.lang3$StringUtils.splitByWholeSeparatorWorker(String,String,int,boolean);org/apache/commons/lang3/StringUtils.java;2555;2634;0.8951466859833394
269;org.apache.commons.lang3$StringUtils.splitWorker(String,String,int,boolean);org/apache/commons/lang3/StringUtils.java;2824;2921;0.8901666063020645
352;org.apache.commons.lang3$StringUtils.indexOf(String,char);org/apache/commons/lang3/StringUtils.java;730;754;0.8317638536762043
354;org.apache.commons.lang3$StringUtils.indexOf(String,String);org/apache/commons/lang3/StringUtils.java;788;816;0.8312205722564289
360;org.apache.commons.lang3$ArrayUtils.ArrayUtils();org/apache/commons/lang3/ArrayUtils.java;137;146;0.8226186164433177
468;org.apache.commons.lang3$CharUtils.isAsciiPrintable(char);org/apache/commons/lang3/CharUtils.java;444;462;0.760775081492213
1312;org.apache.commons.lang3.reflect$FieldUtils.getField(Class<?>,String,boolean);org/apache/commons/lang3/reflect/FieldUtils.java;65;137;0.3766751177109743
1364;org.apache.commons.lang3.reflect$MethodUtils.getMatchingAccessibleMethod(Class<?>,String,Class<?>[]);org/apache/commons/lang3/reflect/MethodUtils.java;623;677;0.3442593263310395
