rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli2.option$ArgumentImpl.validate(WriteableCommandLine,Option);org/apache/commons/cli2/option/ArgumentImpl.java;235;257;0.5773502691896258
1;org.apache.commons.cli2.option$GroupImpl.canProcess(WriteableCommandLine,String);org/apache/commons/cli2/option/GroupImpl.java;113;146;0.5773502691896258
1;org.apache.commons.cli2.option$SourceDestArgument.canProcess(WriteableCommandLine,String);org/apache/commons/cli2/option/SourceDestArgument.java;134;137;0.5773502691896258
1;org.apache.commons.cli2.option$SourceDestArgument.validate(WriteableCommandLine,Option);org/apache/commons/cli2/option/SourceDestArgument.java;112;132;0.5773502691896258
5;org.apache.commons.cli2.option$SourceDestArgument.SourceDestArgument(Argument,Argument);org/apache/commons/cli2/option/SourceDestArgument.java;43;53;0.4082482904638631
5;org.apache.commons.cli2.option$SourceDestArgument.SourceDestArgument(Argument,Argument,char,char,String,List);org/apache/commons/cli2/option/SourceDestArgument.java;55;81;0.4082482904638631
5;org.apache.commons.cli2.option$SourceDestArgument.sum(int,int);org/apache/commons/cli2/option/SourceDestArgument.java;83;86;0.4082482904638631
8;org.apache.commons.cli2.option$ArgumentImpl.getMaximum();org/apache/commons/cli2/option/ArgumentImpl.java;335;337;0.3779644730092272
9;org.apache.commons.cli2.option$ArgumentImpl.getMinimum();org/apache/commons/cli2/option/ArgumentImpl.java;339;341;0.35355339059327373
10;org.apache.commons.cli2$OptionException.getMessage();org/apache/commons/cli2/OptionException.java;104;106;0.2773500981126146
24;org.apache.commons.cli2.option$ArgumentImpl.processValues(WriteableCommandLine,ListIterator,Option);org/apache/commons/cli2/option/ArgumentImpl.java;139;189;0.16222142113076254
26;org.apache.commons.cli2.commandline$Parser.parse(String[]);org/apache/commons/cli2/commandline/Parser.java;44;108;0.14907119849998599
47;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.getValues(Option,List);org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;109;130;0.10101525445522107
50;org.apache.commons.cli2.builder$ArgumentBuilder.ArgumentBuilder();org/apache/commons/cli2/builder/ArgumentBuilder.java;66;71;0.09853292781642932
59;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.WriteableCommandLineImpl(Option,List);org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;50;61;0.06835859270246633
68;org.apache.commons.cli2.commandline$CommandLineImpl.getOptionCount(String);org/apache/commons/cli2/commandline/CommandLineImpl.java;101;103;0.0
68;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.getSwitch(Option,Boolean);org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;136;152;0.0
68;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.toString();org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;180;199;0.0
68;org.apache.commons.cli2.option$OptionImpl.findOption(String);org/apache/commons/cli2/option/OptionImpl.java;110;116;0.0
