rank;signature;path;startLine;endLine;score
1;org.mockito$Mockito.never();org/mockito/Mockito.java;1484;1503;0.31622776601683794
2;org.mockito$Mockito.verify(T,VerificationMode);org/mockito/Mockito.java;1116;1140;0.11785113019775793
3;org.mockito.internal.invocation$Invocation.isValidReturnType(Class);org/mockito/internal/invocation/Invocation.java;170;176;0.0944911182523068
4;org.mockito.internal.stubbing$BaseStubbing.thenReturn(T);org/mockito/internal/stubbing/BaseStubbing.java;14;16;0.09325048082403138
5;org.mockito.internal.stubbing.answers$Returns.answer(InvocationOnMock);org/mockito/internal/stubbing/answers/Returns.java;21;23;0.09128709291752768
6;org.mockito.internal.stubbing.answers$Returns.getReturnType();org/mockito/internal/stubbing/answers/Returns.java;29;31;0.08703882797784893
7;org.mockito.internal.stubbing.answers$AnswersValidator.validateReturnValue(Returns,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;45;57;0.08638684255813601
8;org.mockito.internal.stubbing.answers$Returns.returnsNull();org/mockito/internal/stubbing/answers/Returns.java;33;35;0.08481889296799709
9;org.mockito.internal.stubbing.answers$AnswersValidator.validate(Answer<?>,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;15;31;0.08391813582966891
10;org.mockito$Mockito.verify(T);org/mockito/Mockito.java;1085;1114;0.08362420100070908
20;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;58;106;0.07761505257063328
100;org.mockito.internal.invocation$InvocationMatcher.getInvocation();org/mockito/internal/invocation/InvocationMatcher.java;44;46;0.04376881095324085
172;org.mockito.exceptions$Reporter.injectMockAnnotationFieldIsNull(String);org/mockito/exceptions/Reporter.java;519;530;0.0
172;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;409;424;0.0
172;org.mockito.internal.invocation$InvocationMatcher.hasSimilarMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;70;90;0.0
172;org.mockito.internal.verification$RegisteredInvocations.getAll();org/mockito/internal/verification/RegisteredInvocations.java;29;31;0.0
172;org.mockito.internal.verification$VerificationModeFactory.only();org/mockito/internal/verification/VerificationModeFactory.java;19;21;0.0
