rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128;0.7071067811865475
2;org.jsoup.parser$Parser.settings(ParseSettings);org/jsoup/parser/Parser.java;80;83;0.31622776601683794
3;org.jsoup.parser$HtmlTreeBuilder.generateImpliedEndTags(String);org/jsoup/parser/HtmlTreeBuilder.java;532;545;0.2886751345948129
4;org.jsoup.helper$StringUtil.appendNormalisedWhitespace(StringBuilder,String,boolean);org/jsoup/helper/StringUtil.java;121;147;0.16666666666666666
5;org.jsoup.helper$StringUtil.normaliseWhitespace(String);org/jsoup/helper/StringUtil.java;109;119;0.13608276348795434
6;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;551;556;0.13130643285972254
7;org.jsoup.parser$Parser.htmlParser();org/jsoup/parser/Parser.java;192;199;0.1270001270001905
8;org.jsoup.nodes.Entities$EscapeMode.codepointForName(String);org/jsoup/nodes/Entities.java;56;59;0.11624763874381928
9;org.jsoup.parser$Parser.isTrackErrors();org/jsoup/parser/Parser.java;54;60;0.1091089451179962
9;org.jsoup.parser$Parser.parseInput(String,String);org/jsoup/parser/Parser.java;30;33;0.1091089451179962
39;org.jsoup.nodes$Entities.escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;156;229;0.05832118435198043
72;org.jsoup.parser.Token$Tag.name(String);org/jsoup/parser/Token.java;143;147;0.038984058779272523
175;org.jsoup.nodes$Comment.Comment(String,String);org/jsoup/nodes/Comment.java;12;20;0.0
175;org.jsoup.nodes$Node.toString();org/jsoup/nodes/Node.java;608;610;0.0
175;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;78;92;0.0
175;org.jsoup.select.Evaluator$IndexGreaterThan.toString();org/jsoup/select/Evaluator.java;363;366;0.0
175;org.jsoup.select.Evaluator$IndexLessThan.toString();org/jsoup/select/Evaluator.java;343;346;0.0
