corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(String,InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;107;148
org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveOutputStream(String,OutputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;150;185
org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;187;254
org.apache.commons.compress.archivers$Lister.main(String[]);org/apache/commons/compress/archivers/Lister.java;37;61
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;432;487
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;502;521
org.apache.commons.compress.archivers.dump$DumpArchiveUtil.convert32(byte[],int);org/apache/commons/compress/archivers/dump/DumpArchiveUtil.java;102;117
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;159;238
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getRecord();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;240;266
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;393;396
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;398;477
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;509;554
org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;197;266
org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.createArchiveEntry(File,String);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;444;452
org.apache.commons.compress.archivers.tar$TarBuffer.readBlock();org/apache/commons/compress/archivers/tar/TarBuffer.java;212;271
org.apache.commons.compress.archivers.zip$ZipArchiveEntry.setExtraFields(ZipExtraField[]);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;287;301
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;299;325
org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.write(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;747;766
org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;864;947
